"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/workspaces/src/WorkspaceManager.php:245","Denied access to view workspace %workspace_label for user %uid","Die Anzeige des Arbeitsbereiches %workspace_label durch den Benutzer %uid ist nicht zugelassen","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:104","Denmark","Dänemark","","False","","",""
"modules/filter/config/schema/filter.schema.yml:0","Dependencies","Abhängigkeiten","","False","","",""
"lib/Drupal/Core/Extension/ModuleExtensionList.php:216","Dependency of required module @module","Abhängigkeit des erforderlichen Moduls @module","","False","","",""
"modules/field/field.module:144","Depending on the chosen entity type, additional filtering and sorting options are available for the list of entities that can be referred to, in the field settings. For example, the list of users can be filtered by role and sorted by name or ID.","Je nach gewähltem Entitätstyp sind zusätzliche Filter- und Sortieroptionen für die Liste der Entitäten verfügbar, auf die in den Feldeinstellungen verwiesen werden kann. Die Liste der Benutzer kann z. B. nach Rolle gefiltert und nach Name oder ID sortiert werden.","","False","","",""
"modules/help_topics/help_topics/core.content_structure.html.twig:40","Depending on the core and contributed modules that you currently have installed on your site, the related topics below, and other topics listed on the main <a href=""@help_url"">Help page</a>, will help you with tasks related to content structure.","","","False","","",""
"modules/syslog/syslog.module:51","Depending on the system configuration, Syslog and other logging tools use this code to identify or filter messages from within the entire system log.","Abhängig von der Systemkonfiguration können Syslog und andere Log-Werkzeuge diesen Code verwenden, um Nachrichten aus dem systemweiten Log zu identifizieren oder zu filtern.","","False","","",""
"modules/system/system.install:478","Depending on your configuration, Drupal can run with a %memory_limit PHP memory limit. However, a %memory_minimum_limit PHP memory limit or above is recommended, especially if your site uses additional custom or contributed modules.","In Abhängigkeit von der Konfiguration kann Drupal mit einem %memory_limit PHP-Speicherlimit ausgeführt werden. Allerdings wird ein %memory_minimum_limit PHP-Speicherlimit oder höher empfohlen, vor allem dann, wenn die Website benutzerdefinierte oder zusätzliche Module verwendet.","","False","","",""
"modules/system/system.install:324","Depending on your configuration, Drupal can run with a @apcu_size APCu limit. However, a @apcu_default_size APCu limit (the default) or above is recommended, especially if your site uses additional custom or contributed modules.","","","False","","",""
"modules/language/language.module:421","Depending on your site features, additional modules that you might want to enable are:","Abhängig von der Funktionalität der Seite sollen eventuell zusätzlich noch folgende Module aktiviert werden:","","False","","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/ToolbarItemDependencyConstraint.php:26","Depends on %toolbar_item, which is not enabled.","","","False","","",""
"modules/system/system.install:110","Deprecated modules enabled","","","False","","",""
"modules/system/system.install:111","Deprecated modules found: %module_list.","","","False","","",""
"modules/system/system.install:161","Deprecated themes enabled","","","False","","",""
"modules/system/system.install:162","Deprecated themes found: %theme_list.","","","False","","",""
"modules/user/user.tokens.inc:33","Deprecated: Use account-name or display-name instead.","Überholt: Benutzername oder Anzeigename","","False","","",""
"modules/user/user.tokens.inc:32","Deprecated: User Name","Veraltet: Benutzername","","False","","",""
"modules/taxonomy/src/Plugin/views/filter/TaxonomyIndexTidDepth.php:39","Depth","Tiefe","","False","","",""
"modules/system/src/Plugin/ImageToolkit/Operation/gd/Desaturate.php:5","Desaturate","Entsättigen","","False","","",""
"modules/image/src/Plugin/ImageEffect/DesaturateImageEffect.php:8","Desaturate converts an image to grayscale.","Sättigung verringern konvertiert ein Bild in Graustufen.","","False","","",""
"profiles/demo_umami/config/optional/views.view.media.yml:0","Desc","Absteigend","","False","","",""
"modules/views/src/Plugin/views/relationship/GroupwiseMax.php:107","Descending","Absteigend","","False","","",""
"modules/datetime_range/src/Plugin/Field/FieldType/DateRangeFieldItemList.php:45","Describe a time by reference to the current day, like '+90 days' (90 days from the day the field is created) or '+1 Saturday' (the next Saturday). See <a href=""http://php.net/manual/function.strtotime.php"">strtotime</a> for more details.","Beschreiben Sie eine Zeit, relativ zum heutigen Tag. z.B.: ’+90 days’ (90 Tage nachdem das Feld erstellt wurde).
’+1 Saturday’ (der nächste Samstag).
Siehe <a href=""http://php.net/manual/function.strtotime.php"">strtotime</a> für nähere Informationen.","","False","","",""
"modules/comment/src/CommentTypeForm.php:97","Describe this comment type. The text will be displayed on the <em>Comment types</em> administration overview page.","Diesen Kommentartyp beschreiben. Der Text wird auf Übersichtsseite für <em>Kommentartypen</em> im Verwaltungsbereich angezeigt.","","False","","",""
"modules/media/src/MediaTypeForm.php:120","Describe this media type. The text will be displayed on the <em>Add new media</em> page.","Beschreiben Sie diesen Medientyp. Der Text wird auf der Seite <em>Neue Medien hinzufügen</em> angezigt.","","False","","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:550;1028","Description","Beschreibung","","False","","",""
"modules/forum/src/Form/ForumForm.php:43","Description and guidelines for discussions within this forum.","Beschreibung und Richtlinien für Diskussionen in diesem Forum.","","False","","",""
"modules/views/src/Plugin/views/row/OpmlFields.php:83","Description attribute","Description-Attribut","","False","","",""
"modules/views/src/Plugin/views/row/RssFields.php:65","Description field","Beschreibungsfeld","","False","","",""
"modules/node/src/Plugin/migrate/source/d7/NodeType.php:51","Description of the node type.","Beschreibung des Inhaltstyps.","","False","","",""
"misc/tableselect.js:0","Deselect all rows in this table","Alle Zeilen dieser Tabelle abwählen","","False","","",""
"modules/file/file.module:859","Destination file ""%file"" exists","","","False","","",""
"modules/migrate_drupal/src/MigrationState.php:345","Destination module not found for @migration_id.","Zielmodul für @migration_id nicht gefunden.","","False","","",""
"modules/system/src/Form/CronForm.php:137","Detailed cron logging","Detaillierte Cron-Protokollierung","","False","","",""
"modules/dblog/dblog.routing.yml:0","Details","Details","","False","","",""
"modules/file/config/schema/file.schema.yml:0","Detect tar","TAR ausfindig machen","","False","","",""
"modules/language/language.routing.yml:0","Detection and selection","Erkennung und Auswahl","","False","","",""
"modules/language/language.admin.inc:26","Detection method","Erkennungsmethode","","False","","",""
"modules/language/language.module:71","Determine the language from a request/session parameter. Example: ""http://example.com?language=de"" sets language to German based on the use of ""de"" within the ""language"" parameter.","Bestimmen Sie die Sprache aus einer Anfrage / Session-Parameter. Beispiel: „http://example.com?language=de“ setzt die Sprache auf Deutsch auf der Grundlage der Verwendung von „de“ als Wert für den Parameter „language“.","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/PasswordItem.php:32","Determines if a password needs hashing","Legt fest, ob ein Passwort Hashing benötigt.","","False","","",""
"modules/language/src/Plugin/LanguageNegotiation/LanguageNegotiationContentEntity.php:18","Determines the content language from the request parameter named 'language_content_entity'.","","","False","","",""
"modules/ckeditor5/ckeditor5.module:47","Developing CKEditor 5 plugins in Drupal","","","False","","",""
"modules/system/system.routing.yml:0","Development","Entwicklung","","False","","",""
"modules/update/update.report.inc:229","Development version:","Entwicklungsversion:","","False","","",""
"modules/file/file.module:733","Did not delete temporary file ""%path"" during garbage collection because it is in use by the following modules: %modules.","Die temporäre Datei ""%path"" konnte während der Garbage Collection nicht gelöscht werden, da sie noch von den folgenden Module verwendet wird: %modules.","","False","","",""
"modules/migrate/src/Plugin/migrate/id_map/Sql.php:654","Did not save to map table due to NULL value for key field @field","Wurde nicht in der Map-Tabelle gespeichert, da der Wert des Schlüssels für das Feld: @field NULL entspricht.","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:102","Diego Garcia","","","False","","",""
"modules/system/config/schema/system.schema.yml:0","Diff settings","Diff-Einstellungen","","False","","",""
"modules/media/media.module:52","Differences between Media, File, and Image reference fields","Unterschiede zwischen Datei-, Medien- , Bild- Referenzierungsfeldern","","False","","",""
"profiles/demo_umami/config/install/field.field.node.recipe.field_difficulty.yml:0","Difficulty","","","False","","",""
"modules/language/src/Form/LanguageFormBase.php:80","Direction","Richtung","","False","","",""
"modules/language/src/Form/LanguageFormBase.php:82","Direction that text in this language is presented.","Die Textrichtung in der diese Sprache angezeigt wird.","","False","","",""
"modules/file/config/schema/file.schema.yml:0","Directory","Verzeichnis","","False","","",""
"modules/filter/src/Form/FilterDisableForm.php:34","Disable","Deaktivieren","","False","","",""
"modules/views_ui/src/ViewEditForm.php:520","Disable @display_title","'@display_title deaktivieren'","","False","","",""
"modules/views/src/Plugin/views/query/Sql.php:291","Disable SQL rewriting","SQL-Rewriting deaktivieren","","False","","",""
"modules/help_topics/help_topics/menu_ui.overriding.html.twig:3","Disable menu links or change the order and hierarchy of menu links.","","","False","","",""
"modules/filter/filter.routing.yml:0","Disable text format","Textformat deaktivieren","","False","","",""
"modules/user/user.module:730","Disable the account and keep its content.","Das Benutzerkonto deaktivieren und damit erstellten Inhalt behalten.","","False","","",""
"modules/user/user.module:734","Disable the account and unpublish its content.","Das Benutzerkonto deaktivieren und die Veröffentlichung des damit erstellen Inhalts zurücknehmen.","","False","","",""
"modules/views_ui/src/Form/AdvancedSettingsForm.php:45","Disable views data caching","Datencaching von Views deaktivieren","","False","","",""
"modules/update/src/Form/UpdateManagerUpdate.php:292","Disabled","Deaktiviert","","False","","",""
"modules/views_ui/src/ViewListBuilder.php:223","Disabled","","","False","Plural","",""
"modules/filter/src/Form/FilterDisableForm.php:49","Disabled text format %format.","Textformat %format wurde deaktiviert.","","False","","",""
"modules/filter/src/Form/FilterDisableForm.php:41","Disabled text formats are completely removed from the administrative interface, and any content stored with that format will not be displayed. This action cannot be undone.","Ausgeschaltete Eingabeformate werden aus der Administrationsoberfläche entfernt. Jeder gespeicherte Inhalt, der eines dieser Eingabeformate verwendet, wird nicht angezeigt. Der Vorgang kann nicht rückgängig gemacht werden.","","False","","",""
"themes/stable9/templates/admin/update-project-status.html.twig:94","Disabled: %disabled","Deaktiviert: %disabled","","False","","",""
"modules/automated_cron/automated_cron.module:25","Disabling Automated Cron","Automatische Cron-Wartungsaufgaben deaktivieren","","False","","",""
"modules/views/src/Plugin/views/query/Sql.php:292","Disabling SQL rewriting will omit all query tags, i. e. disable node access checks as well as override hook_query_alter() implementations in other modules.","Durch Inaktivieren der SQL-Neuerstellung werden alle Abfragetags weggelassen, d. h., Knotenzugriffsüberprüfungen werden inaktiviert und Implementierungen von hook_query_alter() in anderen Modulen werden überschrieben.","","False","","",""
"modules/help_topics/help_topics/comment.disabling.html.twig:1","Disabling comments","","","False","","",""
"modules/system/system.module:79","Disabling drag-and-drop functionality","Funktionalität für das Ziehen und Ablegen von Elementen deaktivieren","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtmlImageSecure.php:8","Disallows usage of &lt;img&gt; tag sources that are not hosted on this site by replacing them with a placeholder image.","Untersagt die Nutzung von &lt;img&gt;-Elementen von außerhalb dieser Website. Diese werden durch Platzhalter-Bilder ersetzt.","","False","","",""
"modules/quickedit/js/views/AppView.js:0","Discard changes","Änderungen verwerfen","","False","","",""
"modules/quickedit/js/views/AppView.js:0","Discard changes?","Änderungen verwerfen?","","False","","",""
"modules/aggregator/src/Plugin/aggregator/processor/DefaultProcessor.php:150","Discard items older than","Verwerfe Einträge, die älter sind als","","False","","",""
"modules/aggregator/aggregator.module:33","Discarding old feed items","Verwerfen veralteter Feed-Einträge.","","False","","",""
"profiles/demo_umami/config/install/field.field.block_content.disclaimer_block.field_disclaimer.yml:0","Disclaimer","Haftungsausschluss","","False","","",""
"profiles/demo_umami/config/install/block_content.type.disclaimer_block.yml:0","Disclaimer block","","","False","","",""
"themes/stable9/templates/admin/views-ui-view-info.html.twig:13","Display","Anzeige","","True","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:2504","Display ""@display"" has an invalid style plugin.","Die Anzeige „@display“ verwendet ein ungültiges Design-Plugin.","","False","","",""
"modules/views/src/Plugin/views/display/EntityReference.php:206","Display ""@display"" needs a selected search fields to work properly. See the settings for the Entity Reference list format.","Für die Anzeige ""@display"" sind ausgewählte Suchfelder erforderlich, damit sie ordnungsgemäß funktionieren kann. Siehe die Einstellungen für das Listenformat 'Entitätsreferenz'.","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:2493","Display ""@display"" uses a ""more"" link but there are no displays it can link to. You need to specify a custom URL.","Die Anzeige „@display“ verwendet einen „Weiterlesen“-Link. Es gibt aber keine Anzeigen, zu denen dieser Link verlinken kann. Sie müssen eine benutzerdefinierte URL angeben.","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:2498","Display ""@display"" uses a path but the path is undefined.","Die Anzeige „@display“ verwendet einen Pfad, aber der Pfad ist nicht angegeben.","","False","","",""
"modules/views/src/Plugin/views/display/EntityReference.php:213","Display ""@display"" uses field %field as search field, but the field is no longer present. See the settings for the Entity Reference list format.","Die Anzeige ""@display"" verwendet das Feld %field als Suchkriterium. Das Feld ist jedoch nicht länger verfügbar. Die Einstellungen für das Format der Entitätsreferenz müssen kontrolliert werden.","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:2485","Display ""@display"" uses fields but there are none defined for it or all are excluded.","Die Anzeige „@display“ verwendet Felder, aber es sind keine dafür angegeben oder alle ausgeschlossen.","","False","","",""
"modules/views/src/Plugin/views/argument/ArgumentPluginBase.php:530","Display ""Access Denied""","„Zugriff verweigert“ anzeigen","","False","","",""
"modules/node/node.views.inc:38","Display %display has no access control but does not contain a filter for published nodes.","Die Anzeige %display hat keine Zugriffskontrolle aber enthält keinen Filter für veröffentlichte Beiträge.","","False","","",""
"modules/node/node.views.inc:46","Display %display has set node/% as path. This will not produce what you want. If you want to have multiple versions of the node view, use Layout Builder.","","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0;0","Display 'more' link only if there is more content","Den „weiterlesen“-Link nur dann anzeigen, wenn mehr Inhalt vorhanden ist","","False","","",""
"modules/views/src/Plugin/views/field/EntityField.php:544","Display @count value(s)","'@count Wert(e) anzeigen'","","False","","",""
"modules/views/src/Plugin/views/display/Page.php:509","Display @display is set to use a menu but the menu link text is not set.","Anzeige @display soll ein Menu verwenden, aber der Text für den Link auf das Menu ist nicht definiert.","","False","","",""
"modules/views/src/Plugin/views/display/Page.php:515","Display @display is set to use a parent menu but the parent menu link text is not set.","Anzeige @display soll ein übergeordnetes Menu verwenden, aber der Text für den Link auf das übergeordnete Menu ist nicht definiert.","","False","","",""
"modules/user/user.tokens.inc:40","Display Name","","","False","","",""
"modules/views/src/Plugin/views/pager/Some.php:7","Display a limited number items that this view might find.","Zeigt eine begrenzte Anzahl Elemente dieser Ansicht.","","False","","",""
"lib/Drupal/Core/Action/Plugin/Action/MessageAction.php:15","Display a message to the user","Dem Benutzer eine Nachricht anzeigen","","False","","",""
"config/schema/core.entity.schema.yml:0","Display a message to the user configuration","Eine Benachrichtigung bei der Benutzerkonfiguration anzeigen","","False","","",""
"modules/views/src/Plugin/views/pager/Some.php:7","Display a specified number of items","Die angegebene Anzahl von Elementen anzeigen","","False","","",""
"modules/views/src/Plugin/views/argument/ArgumentPluginBase.php:520","Display a summary","Eine Zusammenfassung anzeigen","","False","","",""
"modules/views/src/Plugin/views/pager/None.php:9","Display all items","Alle Elemente anzeigen","","False","","",""
"modules/views/src/Plugin/views/pager/None.php:9","Display all items that this view might find.","Alle Einträge anzeigen, die diese Anzeige ausgeben kann.","","False","","",""
"modules/views/src/Plugin/views/argument/ArgumentPluginBase.php:502","Display all results for the specified field","Alle Ergebnisse für das gewählte Feld anzeigen","","False","","",""
"modules/taxonomy/taxonomy.views.inc:24","Display all taxonomy terms associated with a node from specified vocabularies.","Alle einem Beitrag zugeordneten Taxonomiebegriffe eines angegebenes Vokabulars anzeigen.","","False","","",""
"modules/views/src/Plugin/views/field/EntityField.php:535","Display all values in the same row","Alle Werte in der selben Reihe anzeigen","","False","","",""
"modules/file/src/Plugin/Field/FieldFormatter/FilemimeFormatter.php:47","Display an icon","Ein Symbol anzeigen","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtmlEscape.php:8","Display any HTML as plain text","HTML immer als reinen Text anzeigen","","False","","",""
"modules/views/src/Plugin/views/field/Url.php:35","Display as link","Als Link anzeigen","","False","","",""
"modules/node/src/NodeTypeForm.php:183","Display author and date information","Datums- und Autoreninformationen anzeigen","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:56","Display basic HTML help in long filter tips","HTML-Hilfe in den erweiterten Filtertipps anzeigen","","False","","",""
"modules/settings_tray/src/Block/BlockEntitySettingTrayForm.php:74","Display block title","Blocktitel anzeigen","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","Display comment","Kommentar anzeigen","","False","","",""
"modules/taxonomy/taxonomy.views.inc:32","Display content if it has the selected taxonomy terms, or children of the selected terms. Due to additional complexity, this has fewer options than the versions without depth.","Inhalt anzeigen, wenn ihm die gewählten Taxonomiebegriffe oder Unterbegriffe von diesen zugeordnet wurden. Wegen der erhöhten Komplexität gibt es hier weniger Einstellmöglichkeiten als bei Versionen ohne ‚Tiefe‛.","","False","","",""
"modules/taxonomy/src/TermViewsData.php:172","Display content if it has the selected taxonomy terms.","Inhalt anzeigen, wenn ihm die gewählten Taxonomiebegriffe zugeordnet wurden.","","False","","",""
"modules/views/src/Plugin/views/argument/ArgumentPluginBase.php:526","Display contents of ""No results found""","Inhalte anzeigen, wenn „Keine Ergebnisse gefunden"" wurden","","False","","",""
"modules/system/config/schema/system.schema.yml:0","Display critical security advisories","","","False","","",""
"modules/file/config/schema/file.schema.yml:0","Display download path","Downloadpfad anzeigen","","False","","",""
"modules/taxonomy/src/Plugin/views/filter/TaxonomyIndexTid.php:382","Display error message","Fehlermeldung anzeigen","","False","","",""
"modules/views/src/Plugin/views/area/AreaPluginBase.php:86","Display even if view has no result","Auch anzeigen, wenn die Ansicht keine Ergebnisse zurückliefert","","False","","",""
"modules/views/config/schema/views.schema.yml:0","Display extender","Darstellungserweiterung","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","Display extender settings","Darstellungserweiterung-Einstellungen","","False","","",""
"modules/views_ui/src/Form/AdvancedSettingsForm.php:74","Display extenders","Anzeigenerweiterungen","","False","","",""
"modules/views/src/Plugin/views/field/MachineName.php:63","Display field as machine name.","Anzeigefeld als Maschinenname.","","False","","",""
"modules/views/src/Plugin/views/row/OpmlFields.php:7","Display fields as OPML items.","Felder als OPML-Elemente anzeigen.","","False","","",""
"modules/views/src/Plugin/views/row/RssFields.php:8","Display fields as RSS items.","Felder als RSS-Elemente anzeigen.","","False","","",""
"modules/contextual/contextual.views.inc:14","Display fields in a contextual links menu.","Felder in einem Kontextlinkmenü anzeigen.","","False","","",""
"modules/views/views.views.inc:128","Display fields in a dropbutton.","Felder in einem Druppbutton anzeigen","","False","","",""
"modules/views/src/Plugin/views/wizard/WizardPluginBase.php:271;412","Display format","Anzeigeformat","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1902","Display id should be unique.","Die Anzeige-ID muss eindeutig sein.","","False","","",""
"modules/views/src/Plugin/views/field/LanguageField.php:33","Display in native language","In Muttersprache anzeigen","","False","","",""
"modules/views/src/Plugin/views/style/UnformattedSummary.php:34","Display items inline","Einträge inline anzeigen","","False","","",""
"config/schema/core.entity.schema.yml:0","Display label","Beschriftung anzeigen","","False","","",""
"modules/views/config/schema/views.area.schema.yml:0","Display link","","","False","","",""
"modules/options/src/Plugin/views/argument/NumberListField.php:58","Display list value as human readable","Listenwert für den Menschen lesbar darstellen","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1897","Display machine name must contain only lowercase letters, numbers, or underscores.","","","False","","",""
"modules/field_ui/field_ui.routing.yml:0","Display modes","Anzeigemodi","","False","","",""
"profiles/demo_umami/config/install/tour.tour.umami-front.yml:0","Display modes can be configured to provide different presentations of content. These promoted articles and recipes use the display modes feature to format the images with different ratios.","","","False","","",""
"modules/views_ui/src/ViewEditForm.php:532","Display name","Anzeigename","","False","","",""
"modules/comment/comment.views.inc:49","Display nodes only if a user posted the @entity_type or commented on the @entity_type.","Beiträge nur darstellen, wenn ein Benutzer den @entity_type gespeichert oder den @entitiy_type kommentiert hat.","","False","","",""
"modules/tracker/tracker.views.inc:164","Display nodes only if a user posted the node or commented on the node.","Inhalt nur dann anzeigen, wenn der Benutzer den Inhalt erstellt oder Kommentiert hat.","","False","","",""
"modules/file/src/Plugin/Field/FieldFormatter/FileMediaFormatterBase.php:61","Display of multiple files","Anzeige für mehrere Dateien","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","Display options","Anzeigeoptionen","","False","","",""
"modules/views/config/schema/views.schema.yml:0","Display plugin","Anzeige-Plugin","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/NumericFormatterBase.php:36","Display prefix and suffix","Präfix and Suffix anzeigen","","False","","",""
"config/schema/core.entity.schema.yml:0;0","Display prefix and suffix.","Präfix und Suffix anzeigen.","","False","","",""
"modules/views/src/Plugin/views/style/DefaultSummary.php:53","Display record count with link","Anzahl der Ergebnisse mit dem Link anzeigen","","False","","",""
"modules/taxonomy/src/Plugin/Field/FieldFormatter/EntityReferenceTaxonomyTermRssFormatter.php:10","Display reference to taxonomy term in RSS.","Einen Link zum Taxonomiebegriff im RSS-Feed anzeigen.","","False","","",""
"modules/search/src/Plugin/views/row/SearchRow.php:36","Display score","Trefferanzahl anzeigen","","False","","",""
"modules/node/config/schema/node.schema.yml:0","Display setting for author and date Submitted by post information","Anzeigeeinstellungen für die Angabe „Erstellt von am""","","False","","",""
"modules/views/config/schema/views.schema.yml:0","Display settings","Anzeigeeinstellungen","","False","","",""
"modules/views/src/Plugin/Derivative/ViewsEntityRow.php:96","Display the @label","'@label anzeigen'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/EntityReferenceIdFormatter.php:7","Display the ID of the referenced entities.","Die IDs der referenzierten Entitäten anzeigen.","","False","","",""
"modules/aggregator/src/Plugin/views/row/Rss.php:7","Display the aggregator item using the data from the original source.","Den Feedeintrag unter Verwendung der Daten aus der originalen Quelle anzeigen.","","False","","",""
"modules/comment/src/Plugin/Field/FieldFormatter/AuthorNameFormatter.php:9","Display the author name.","Name des Autors anzeigen.","","False","","",""
"modules/comment/src/Plugin/views/row/Rss.php:7","Display the comment as RSS.","Zeigt den Kommentar als RSS-Newsfeed an.","","False","","",""
"modules/node/src/Plugin/views/row/Rss.php:7","Display the content with standard node view.","Den Inhalt mit der Standardbeitragsansicht anzeigen.","","False","","",""
"modules/comment/src/CommentViewsData.php:185","Display the depth of the comment if it is threaded.","Bei gruppierter Ansicht die Verschachtelungstiefe des Kommentars anzeigen.","","False","","",""
"modules/file/src/Plugin/Field/FieldFormatter/FileUriFormatter.php:40","Display the file download URI","Die URI zum Herunterladen der Datei anzeigen.","","False","","",""
"modules/file/src/Plugin/Field/FieldFormatter/FileAudioFormatter.php:5","Display the file using an HTML5 audio tag.","Die Datei unter Verwendung eines HTML5-Audio-Elements anzeigen.","","False","","",""
"modules/file/src/Plugin/Field/FieldFormatter/FileVideoFormatter.php:7","Display the file using an HTML5 video tag.","Die Datei unter Verwendung eines HTML5-Video-Elements anzeigen.","","False","","",""
"modules/file/config/schema/file.schema.yml:0","Display the filemime as icon","Die Dateizuordnung als Symbol anzeigen","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/EntityReferenceLabelFormatter.php:10","Display the label of the referenced entities.","Beschriftung der referenzierten Entitäten anzeigen.","","False","","",""
"modules/comment/src/CommentViewsData.php:328","Display the last comment of an entity","Den letzten Kommentar einer Entität anzeigen","","False","","",""
"modules/user/src/Plugin/Field/FieldFormatter/AuthorFormatter.php:10","Display the referenced author user entity.","Zeigt den referenzierten Autor als Entität an","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/EntityReferenceEntityFormatter.php:13","Display the referenced entities rendered by entity_view().","Zeige die referenzierten Entitäten dargestellt durch entity_view().","","False","","",""
"modules/comment/comment.views.inc:38","Display the standard add comment link used on regular @entity_type, which will only display if the viewing user has access to add a comment.","Den Standardlink ""Kommentar hinzufügen"", der für den normalen @entity_type  verwendet wird, anzeigen, wenn der betrachtende Benutzer die Berechtigung besitzt neue Kommentare zu schreiben.","","False","","",""
"modules/user/src/Plugin/Field/FieldFormatter/UserNameFormatter.php:10","Display the user or author name.","Den Namen des Benutzers bzw. Autors anzeigen.","","False","","",""
"modules/views/src/Plugin/views/display/Block.php:13","Display the view as a block.","Diese Ansicht als Block anzeigen.","","False","","",""
"modules/views/src/Plugin/views/display/Feed.php:16","Display the view as a feed, such as an RSS feed.","Die Ansicht als Newsfeed anzeigen, wie einen RSS-Newsfeed.","","False","","",""
"modules/views/src/Plugin/views/display/Page.php:13","Display the view as a page, with a URL and menu links.","Die Ansicht als Seite mit einer URL und Menüeinträgen anzeigen.","","False","","",""
"lib/Drupal/Core/Block/BlockPluginTrait.php:175","Display title","Titel anzeigen","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1883","Display title may not be empty.","Anzeigetitel darf nicht leer sein.","","False","","",""
"modules/views/src/Plugin/views/field/PrerenderList.php:48","Display type","Anzeigetyp","","False","","",""
"config/schema/core.data_types.schema.yml:0","Display variant","Anzeigevariante","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/NumericFormatterBase.php:52","Display with prefix and suffix.","Mit Präfix und Suffix anzeigen.","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/BooleanFormatter.php:127","Display: @true_label / @false_label","Anzeige: @true_label / @false_label","","False","","",""
"modules/system/src/Form/DateFormatEditForm.php:20","Displayed as %date","Angezeigt als %date","","False","","",""
"modules/system/src/Form/DateFormatFormBase.php:104","Displayed as %date_format","Dargestellt als %date_format","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/LanguageFormatter.php:106","Displayed in native language","In der Landessprache angezeigt","","False","","",""
"modules/views/src/Plugin/views/area/Result.php:26","Displaying @start - @end of @total","'@start - @end von @total wird angezeigt'","","False","","",""
"modules/field/field.module:145","Displaying a reference","Eine Referenz anzeigen","","False","","",""
"profiles/demo_umami/config/install/tour.tour.umami-front.yml:0","Displaying content with Views","","","False","","",""
"modules/contextual/contextual.module:83","Displaying contextual links","Kontextabhängige Links anzeigen","","False","","",""
"modules/datetime_range/datetime_range.module:24","Displaying dates","Datum anzeigen.","","False","","",""
"modules/inline_form_errors/inline_form_errors.module:22","Displaying error messages","Zeige Fehlermeldungen an","","False","","",""
"modules/inline_form_errors/inline_form_errors.module:24","Displaying error messages in browsers with HTML5 form validation","Fehlermeldungen im Browser mit HTML5-Formularvalidierung anzeigen.","","False","","",""
"modules/file/file.module:60","Displaying files and descriptions","Dateien und Beschreibungen anzeigen","","False","","",""
"modules/link/link.module:29","Displaying link text","Linktext anzeigen","","False","","",""
"modules/media/src/Form/MediaSettingsForm.php:85","Displaying media assets from third-party services, such as YouTube or Twitter, can be risky. This is because many of these services return arbitrary HTML to represent those assets, and that HTML may contain executable JavaScript code. If handled improperly, this can increase the risk of your site being compromised.","Das Einbinden von Medienelementen von Drittanbietern wie YouTube oder Twitter kann riskant sein. Der Grund dafür ist, dass viele der Anbieter beliebiges HTML, das diese Medienelemente repräsentiert, zurücksenden und dieses HTML ausführbaren JavaScript-Code beinhalten kann. Wenn dies unsachgemäß gehandhabt wird, erhöht sich so das Sicherheitsrisiko der Website.","","False","","",""
"modules/menu_ui/menu_ui.module:37","Displaying menus","Menüs anzeigen","","False","","",""
"modules/statistics/statistics.module:25","Displaying popular content","Beliebte Inhalte anzeigen","","False","","",""
"modules/shortcut/shortcut.module:32","Displaying shortcuts","Anzeigen von Verknüpfungen","","False","","",""
"modules/text/text.module:33","Displaying summaries instead of trimmed text","Zusammenfassungen statt gekürztem Text anzeigen","","False","","",""
"modules/telephone/telephone.module:24","Displaying telephone numbers as links","Telefonnummern als Links anzeigen","","False","","",""
"modules/search/search.module:72","Displaying the Search block","Den Suchblock anzeigen","","False","","",""
"modules/views_ui/src/ViewListBuilder.php:140","Displays","Anzeigen","","False","","",""
