"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/node/node.module:67","The Node module also enables you to create multiple versions of any content, and revert to older versions using the <em>Revision information</em> settings.","Das Node Modul erlaubt auch, mehrere Versionen jeglichen Inhalts zu erzeugen, und auf ältere Versionen mit <em>Revision Information</em> zurückzugehen.","","False","","",""
"modules/node/node.module:63","The Node module gives users with the <em>Administer content types</em> permission the ability to <a href="":content-new"">create new content types</a> in addition to the default ones already configured. Creating custom content types gives you the flexibility to add <a href="":field"">fields</a> and configure default settings that suit the differing needs of various site content.","Das Node-Modul stellt Benutzern die Berechtigung <em>Inhaltstypen verwalten</em> zur Verfügung. Ausserdem können damit <a href="":content-new"">neue Inhaltstypen</a> hinzugefügt werden. Das Erstellen von Benutzerdefinierten Inhaltstypen gibt Site Buildern die Flexibilität <a href="":field"">Felder</a> zu Inhaltstypen zusammenzustellen, sodass diese den Anforderungen des Webprojekts gerecht werden.","","False","","",""
"modules/node/node.module:69","The Node module makes a number of permissions available for each content type, which can be set by role on the <a href="":permissions"">permissions page</a>.","Das Node-Modul stellt mehrere Berechtigungen zur Verfügung, die auf der Seite <a href="":permissions"">Berechtigungen </a> vergeben werden können.","","False","","",""
"modules/node/node.module:57","The Node module manages the creation, editing, deletion, settings, and display of the main site content. Content items managed by the Node module are typically displayed as pages on your site, and include a title, some meta-data (author, creation time, content type, etc.), and optional fields containing text or other data (fields are managed by the <a href="":field"">Field module</a>). For more information, see the <a href="":node"">online documentation for the Node module</a>.","Das Node-Modul stellt die Verwaltungsmöglichkeiten für Inhalte zur Verfügung. Mit dem Node Moduls können Inhalte erstellt, bearbeitet und gelöscht werden, sowie die Einstellungen für Inhlatstypen und die Darstellung der Hauptinhalte der Website zur Verfügung. Inhalte, die vom Node-Modul verwaltet werden werden normalerweise als Inhlatsseiten auf der Website angezeigt und beinhalten einen Titel, einige Meta-Daten (den Namen des Autors, das Erstellungsdatum, den Inhaltstyp usw.) und optionale Felder, die Text oder andere Daten enthalten. Felder werden vom <a href="":field"">Field-Modul</a> verwaltet. Weitere Informationen sind in der <a href="":node"">Online-Dokumentation des Node-Moduls</a> verfügbar.","","False","","",""
"modules/help_topics/help_topics/search.overview.html.twig:9","The Node module, for searching content pages","","","False","","",""
"modules/options/options.module:23","The Options module allows you to create fields where data values are selected from a fixed list of options. Usually these items are entered through a select list, checkboxes, or radio buttons. See the <a href="":field"">Field module help</a> and the <a href="":field_ui"">Field UI help</a> pages for general information on fields and how to create and manage them. For more information, see the <a href="":options_do"">online documentation for the Options module</a>.","","","False","","",""
"modules/path/path.module:28","The Path module allows you to specify an alias, or custom URL, for any existing internal system path. Aliases should not be confused with URL redirects, which allow you to forward a changed or inactive URL to a new URL. In addition to making URLs more readable, aliases also help search engines index content more effectively. Multiple aliases may be used for a single internal system path. To automate the aliasing of paths, you can install the contributed module <a href="":pathauto"">Pathauto</a>. For more information, see the <a href="":path"">online documentation for the Path module</a>.","Das Path-Modul ermöglicht das Erstellen von Aliasen oder benutzerdefinierten URLs für alle internen Systempfade. Aliase sollten nicht mit URL-Weiterleitungen verwechselt werden. Diese erlauben es eine inaktive oder geänderte URL auf eine neue URL- weiterzuleiten. Zusätzlich zur Erhöhung der Lesbarkeit von URLs sorgen Aliase auch dafür, dass Suchmaschinen Inhalte einfacher erfassen können. Es kann sein, dass mehrere Aliase auf den gleichen internen Systempfad verweisen. Um die Zuweisung und das Erstellen von Aliasen zu automatisieren, kann das Zusatzmodul <a href="":pathauto"">Pathauto</a> installiert werden. Weitere Informationen sind in der <a href="":path"">Online-Dokumentation des Path-Moduls</a> verfügbar.","","False","","",""
"modules/path/path.module:34","The Path module provides a way to search and view a <a href="":aliases"">list of all aliases</a> that are in use on your website. Aliases can be added, edited and deleted through this list.","Das Path-Modul stellt eine Möglichkeit zur Verfügung eine <a href="":aliases"">Liste mit lesbaren URLs</a>zu durchsuchen und anzuzeigen, die auf der Website verwendet werden. Diese werden auch Aliase genannt Aliase können zur Liste hinzugefügt, bearbeitet und von der Liste gelöscht werden.","","False","","",""
"modules/pgsql/pgsql.module:18","The PostgreSQL module provides the connection between Drupal and a PostgreSQL database. For more information, see the <a href="":pgsql"">online documentation for the PostgreSQL module</a>.","","","False","","",""
"modules/quickedit/quickedit.module:27","The Quick Edit module allows users with the <a href="":quickedit_permission"">Access in-place editing</a> and <a href="":contextual_permission"">Use contextual links</a> permissions to edit field content without visiting a separate page. For more information, see the <a href="":handbook_url"">online documentation for the Quick Edit module</a>.","Das Quick-Edit-Modul ermöglicht Benutzern die über die Berechtigungen <a href="":quickedit_permission"">Schnellbearbeitungsmodus verwenden</a> und <a href="":contextual_permission""> Kontextlinks verwenden</a> das direkte Bearbeiten von Feldern innerhalb von Inhalten, ohne dafür eine eigene Seite aufrufen zu müssen. Weitere Informationen sind in der <a href="":handbook_url"">Online-Dokumentation des Quick-Edit-Moduls</a> verfügbar.","","False","","",""
"modules/rdf/rdf.module:21","The RDF module enriches your content with metadata to let other applications (e.g., search engines, aggregators, and so on) better understand its relationships and attributes. This semantically enriched, machine-readable output for your website uses the <a href="":rdfa"">RDFa specification</a>, which allows RDF data to be embedded in HTML markup. Other modules can define mappings of their data to RDF terms, and the RDF module makes this RDF data available to the theme. The core modules define RDF mappings for their data model, and the core themes output this RDF metadata information along with the human-readable visual information. For more information, see the <a href="":rdf"">online documentation for the RDF module</a>.","Das RDF-Modul erweitert Ihre Inhalte durch Metadaten, sodass andere Anwendungen (wie z. B. Suchmaschinen, Aggregatoren usw.) besser deren Beziehungen und Attribute verstehen. Diese semantisch aufbereitete, maschinenlesbare Ausgabe der Website verwendet die <a href="":rdfa"">RDFa-Spezifikation</a>, die das Einbetten von RDF-Daten in HTML-Markup ermöglicht. Andere Module können Zuordnungen der Daten zu RDF-Begriffen definieren und das RDF-Modul stellt dem Motiv diese RDF-Daten zur Verfügung. Die Module des Kernsystems definieren RDF-Zuordnungen für ihr Datenmodell und die Kernmotive geben diese RDF-Metadateninformationen zusammen mit den lesbaren visuellen Informationen aus. Weitere Informationen finden Sie in der <a href="":rdf"">Online-Dokumentation des RDF-Moduls</a> verfügbar.","","False","","",""
"modules/rest/rest.module:19","The RESTful Web Services module provides a framework for exposing REST resources on your site. It provides support for content entity types such as the main site content, comments, custom blocks, taxonomy terms, and user accounts, etc. (see the <a href="":field"">Field module help page</a> for more information about entities). REST support for content items of the Node module is enabled by default, and support for other types of content entities can be enabled. Other modules may add support for other types of REST resources. For more information, see the <a href="":rest"">online documentation for the RESTful Web Services module</a>.","Des RESTful-Webservice-Modul stellt ein Framework bereit, um REST-Quellen auf der Website anzubieten. Es bietet Unterstützung für Inhaltesentitätstypen wie den Hauptseiteninhalt , Kommentare, benutzerdefinierte Blöcke, Taxonimiebegriffe, Benutzerkonten, usw. (Weitere Informationen über Entitäten sind auf der <a href="":field"">Hilfeseite des Field-Moduls </a> verfügbar.) REST-Unterstützung für Inhalte, die vom Node-Modul bereitgestellt werden, ist grundsätzlich aktiviert. REST-Unterstützung für zusätzliche Inhaltsentitäten kann ebenfalls aktiviert werden. Weitere Module können zusätzliche Unterstützung für weitere Arten von REST-Quellen bereitstellen. Weitere Informationen sind in der <a href="":rest"">Online-Dokumentation des RESTful-Web Services-Moduls</a> verfügbar.","","False","","",""
"modules/views/src/Plugin/views/row/RssFields.php:103","The RSS item GUID is a permalink.","Die RSS-Element GUID ist ein Permalink.","","False","","",""
"modules/responsive_image/responsive_image.module:26","The Responsive Image module provides an image formatter that allows browsers to select which image file to display based on media queries or which image file types the browser supports, using the HTML 5 picture and source elements and/or the sizes, srcset and type attributes. For more information, see the <a href="":responsive_image"">online documentation for the Responsive Image module</a>.","Das Responsive Image-Modul stellt ein Anzeigeformat für Bilder bereit, der es Browsern erlaubt auf der Grundlage von Media Queries und den vom Browser unterstützten Bildformaten, zu entscheiden, welche Bilddatei angezeigt werden soll. Dabei werden die HTML-Elemente Picture und Source sowie sizes und scrset beziehungsweise die Type-Attribute verwendet. Weitere Informationen sind in der <a href="":responsive_image"">Online-Dokumentation des Responsive-Image-Moduls</a> verfügbar.","","False","","",""
"modules/sqlite/sqlite.module:18","The SQLite module provides the connection between Drupal and a SQLite database. For more information, see the <a href="":sqlite"">online documentation for the SQLite module</a>.","","","False","","",""
"modules/search/search.module:73","The Search module includes a block, which can be enabled and configured on the <a href="":blocks"">Block layout page</a>, if you have the Block module enabled; the default block title is Search, and it is the Search form block in the Forms category, if you wish to add another instance. The block is available to users with the <a href="":search_permission"">Use search</a> permission, and it performs a search using the configured default search page.","Das Search-Modul beinhaltet einen Block, der auf der Seite  <a href="":blocks"">Blocklayout</a> aktiviert und konfiguriert werden kann, wenn das Block-Modul aktiviert ist. Der Standardtitel ist Suche und es handelt sich um das denn Block Suchformular in der Kategorie Formulare. Von dort können Sie weitere Instanzen des Blocks auf der Seite platzieren. Der Block steht Nutzern mit der Berechtigung  <a href="":search_permission"">Suche verwenden</a> Ausserdem stellt es eine Suchfunktion über die Standardsuchseite zur Verfügung.","","False","","",""
"modules/search/search.module:64","The Search module provides the ability to set up search pages based on plugins provided by other modules. In Drupal core, there are two page-type plugins: the Content page type provides keyword searching for content managed by the Node module, and the Users page type provides keyword searching for registered users. Contributed modules may provide other page-type plugins. For more information, see the <a href="":search-module"">online documentation for the Search module</a>.","Das Search-Modul bietet die Möglichkeit Suchseiten auf der Grundlage von Plugins zu erstellen, die von anderen Modulen bereitgestellt werden. Das Drupal-Kernsystem stellt Plugins für zwei Seitentypen bereit: Sowohl für Inhaltstypen als auch Benutzer steht jeweils ein Plugin für eine Suche nach Stichworten zur Verfügung. Weitere Plugins können durch Zusatzmodule bereitgestellt werden. Weitere Informationen sind in der <a href="":search-module"">Online-Dokumentation des Search-Moduls</a> verfügbar.","","False","","",""
"modules/serialization/serialization.module:19","The Serialization module provides a service for serializing and deserializing data to and from formats such as JSON and XML.","Das Serialisation-Modul stellt einen Dienst zur Verfügung, mit dem es möglich ist, Daten aus Formaten wie JSOM und XML in Zeichenfolgen umzuwandeln und diese wieder in die Ausgangsform zurück zu konvertieren, falls nötig.","","False","","",""
"modules/settings_tray/settings_tray.module:28","The Settings Tray for the block will open in a sidebar, with a compact form for configuring what the block shows.","Die aufklappbare Einstellungsleiste für den Block öffnet sich als Seitenleiste und beinhaltet Einstellungen, um zu konfigurieren, welche Inhalt der Block darstellen soll.","","False","","",""
"modules/settings_tray/settings_tray.module:22","The Settings Tray module allows users with the <a href="":administer_block_permission"">Administer blocks</a> and <a href="":contextual_permission"">Use contextual links</a> permissions to edit blocks without visiting a separate page. For more information, see the <a href="":handbook_url"">online documentation for the Settings Tray module</a>.","Das Settings-Tray-Modul erlaubt es Benutzern mit der Berechtigung <a href="":administer_block_permission"">Blöcke verwalten</a> und <a href="":contextual_permission"">Kontextlinks verwenden</a> Blöcke zu bearbeiten ohne die Seite zu verlassen. Weitere Informationn sind in der <a href="":handbook_url"">Online Dokumentation für das Settings-Tray-Modul</a> verfügbar.","","False","","",""
"modules/shortcut/shortcut.module:24","The Shortcut module allows users to create sets of <em>shortcut</em> links to commonly-visited pages of the site. Shortcuts are contained within <em>sets</em>. Each user with <em>Select any shortcut set</em> permission can select a shortcut set created by anyone at the site. For more information, see the <a href="":shortcut"">online documentation for the Shortcut module</a>.","Das Shortcut-Modul ermöglicht Benutzern das Erstellen von <em>Verknüpfungen</em>, Links zu den oft besuchten Seiten der Website, zu erstellen. Verknüpfungen werden in Sammlungen gespeichert, die man auch <em>Verknüpfungssätze</em> nennt. Jeder Benutzer, der über die Berechtigung. <em>Beliebigen Verknüpfungssatz auswählen</em> verfügt, kann einen Verknüpfungssatz auswählen, den jemand auf der Website erstellt hat. Weitere Informationen sind in der <a href="":shortcut"">Online-Dokumentation des Shortcut-Moduls</a> verfügbar.","","False","","",""
"modules/shortcut/shortcut.module:31","The Shortcut module creates an add/remove link for each page on your site; the link lets you add or remove the current page from the currently-enabled set of shortcuts (if your theme displays it and you have permission to edit your shortcut set). The core Seven administration theme displays this link next to the page title, as a gray or yellow star. If you click on the gray star, you will add that page to your preferred set of shortcuts. If the page is already part of your shortcut set, the link will be a yellow star, and will allow you to remove the current page from your shortcut set.","","","False","","",""
"modules/statistics/statistics.module:28","The Statistics module includes a counter for each page that increases whenever the page is viewed. To use the counter, enable <em>Count content views</em> on the <a href="":statistics-settings"">Statistics page</a>, and set the necessary <a href="":permissions"">permissions</a> (<em>View content hits</em>) so that the counter is visible to the users.","Das Statistics-Modul beinhaltet für jede Seite einen Zähler, der bei jedem Seitenaufruf höher gesetzt wird. Um den Zähler zu nutzen, aktiviert man <em>Inhaltsaufrufe zählen</em> auf der <a href="":statistics-settings"">Statistiken-Seite</a> und setzt die notwendigen <a href="":permissions"">Berechtigungen</a> (<em>Inhaltszugriffe anzeigen</em>), damit der Zähler für den Benutzer sichtbar ist.","","False","","",""
"modules/statistics/statistics.module:22","The Statistics module shows you how often content is viewed. This is useful in determining which pages of your site are most popular. For more information, see the <a href="":statistics_do"">online documentation for the Statistics module</a>.","Das Statistics-Modul zeigt an wie oft Inhalte aufgerufen werden. Dies ist hilfreich um die beliebtesten Seiten der Website zu ermitteln. Weitere Informationen sind in der <a href="":statistics_do"">Online-Dokumentation für das Statistics-Modul</a> zu finden.","","False","","",""
"modules/syslog/syslog.module:21","The Syslog module logs events by sending messages to the logging facility of your web server's operating system. Syslog is an operating system administrative logging tool that provides valuable information for use in system management and security auditing. Most suited to medium and large sites, Syslog provides filtering tools that allow messages to be routed by type and severity. For more information, see the <a href="":syslog"">online documentation for the Syslog module</a>, as well as PHP's documentation pages for the <a href=""http://php.net/manual/function.openlog.php"">openlog</a> and <a href=""http://php.net/manual/function.syslog.php"">syslog</a> functions.","Das Syslog-Modul zeichnet Ereignisse auf  indem es die Protokollnachrichten Ihres Webservers ausliesst.  Syslog ist ein Werkzeug für Systemadministratoren, das nützliche Informationen bereitstellt mit denen das Serversystem verwaltet und auf Sicherheitslücken überprüft werden kann. Für die meisten mittleren und grösseren Systeme stehen Filtermöglichkeiten bereit, mit denen Sich Systemnachrichten nach Typ kategorisieren lassen.  Weitere Informationen sind in der <a href="":syslog"">Online-Dokumentation des Syslog-Moduls</a>sowie auf der Seiten über die Funktionsweise der PHP-Funktionnen <a href=""http://php.net/manual/function.openlog.php"">openlog</a> und <a href=""http://php.net/manual/function.syslog.php"">syslog</a> im PHP-Handbuch verfügbar.","","False","","",""
"modules/system/system.module:97","The System module displays highly critical and time-sensitive security announcements to site administrators. Some security announcements will be displayed until a critical security update is installed. Announcements that are not associated with a specific release will appear for a fixed period of time. <a href="":handbook"">More information on critical security advisories</a>.","","","False","","",""
"modules/system/system.module:72","The System module is integral to the site: it provides user interfaces for many core systems and settings, as well as the basic administrative menu structure. For more information, see the <a href="":system"">online documentation for the System module</a>.","Das System Modul ist ein integraler Bestandteil der Website. Es stellt die Benutzeroberfläche für viele Untersysteme im Drupal-Kernsystems und die dazugehörigen Einstellungen zur Verfügung. Ausserdem stellt es die Grundlegende Menüstruktur der Administrativen Oberfläche zur Verfügung. Weitere Informationen sind in der <a href="":system"">Online-Dokumentation des System-Moduls</a> verfügbar.","","False","","",""
"modules/system/system.module:82","The System module provides pages for managing basic site configuration, including <a href="":date-time-settings"">Date and time formats</a> and <a href="":site-info"">Basic site settings</a> (site name, email address to send mail from, home page, and error pages). Additional configuration pages are listed on the main <a href="":config"">Configuration page</a>.","Das System-Modul stellt Seiten für die Verwaltung von Grundeinstellungen der Website zur Verfügung, inklusive <a href="":date-time-settings"">Datums- und Zeitformate</a> sowie <a href="":site-info"">Grundeinstellungen</a> (Name der Website, E-Mail-Adresse von der Nachrichten geschickt werden, Startseite und Fehlerseiten). Zusätzliche Seiten für Einstellungen sind auf der Haupt-<a href="":config"">Konfigurationsseite</a> gelistet.","","False","","",""
"modules/taxonomy/taxonomy.module:26","The Taxonomy module allows users who have permission to create and edit content to categorize (tag) content of that type. Users who have the <em>Administer vocabularies and terms</em> <a href="":permissions"" title=""Taxonomy module permissions"">permission</a> can add <em>vocabularies</em> that contain a set of related <em>terms</em>. The terms in a vocabulary can either be pre-set by an administrator or built gradually as content is added and edited. Terms may be organized hierarchically if desired.","Das Taxonomy-Modul erlaubt es Benutzern mit der Berechtigung Inhalte zu erstellen diese mit Hilfe von Schlagwörtern (Tags) zu kategorisieren. Benutzer mit der <a href="":permissions"" title=""Berechtigungen des Taxonomy-Moduls"">Berechtigung</a>
 <em>Vokabulare und Begriffe verwalten</em> können <em>Vokabulare </em> hinzufügen, die eine Sammlung verwandter <em>Begriffe</em> enthalten. Die Begriffe in einem Vokabular können entweder von einem Administrator vorgegeben werden oder nach und nach beim Erstellen und Bearbeiten von Inhalten hinzugefügt werden. Begriffe können in Hierarchien organisiert werden, wenn dies gewünscht ist.","","False","","",""
"modules/telephone/telephone.module:19","The Telephone module allows you to create fields that contain telephone numbers. See the <a href="":field"">Field module help</a> and the <a href="":field_ui"">Field UI help</a> pages for general information on fields and how to create and manage them. For more information, see the <a href="":telephone_documentation"">online documentation for the Telephone module</a>.","Das Telephone-Modul ermöglicht das Erstellen von Feldern, die Telefonnummern enthalten. Allgemeine Informationen zum Erstellen und Verwalten von Feldern sind auf den Seiten <a href="":field"">Feld-Modul Hilfe</a> und <a href="":field_ui"">Field UI Hilfe</a> verfügbar. Weitere Informationen sind in der <a href="":telephone_documentation"">Online-Dokumentation des Telephone-Moduls</a> verfügbar.","","False","","",""
"modules/editor/editor.module:35","The Text Editor module provides a framework for managing editors. To use it, you also need to enable a text editor. This can either be the core <a href="":ckeditor"">CKEditor module</a>, which can be enabled on the <a href="":extend"">Extend page</a>, or a contributed module for any other text editor. When installing a contributed text editor module, be sure to check the installation instructions, because you will most likely need to download and install an external library as well as the Drupal module.","Das Texteditor-Modul stellt ein Framework zur Verfügung, mit dem Texteditoren verwaltet werden. Dabei kann es sich entweder um das Modul <a href="":ckeditor"">CKEditor</a>handeln, das auf der Seite <a href="":extend"">Erweitern</a> aktiviert werden kann. Es kann auch einen anderen Texeditor verwendet werden. Wenn ein Zusatzmodul installiert wird, dass einen Texteditor zur Verfügung stellt sollten immer die Installationsanweisungen gelsen werden, da in der Regel eine externe Codebibliothek heruntergeladen werden muss, um sowohl  den zusätzlichen Texteditor als auch das entsprechende Zusatzmodul installieren zu können.","","False","","",""
"modules/editor/editor.module:31","The Text Editor module provides a framework that other modules (such as <a href="":ckeditor"">CKEditor module</a>) can use to provide toolbars and other functionality that allow users to format text more easily than typing HTML tags directly. For more information, see the <a href="":documentation"">online documentation for the Text Editor module</a>.","Das Texteditor-Modul stellt ein Framework zur Verfügung, dass von anderen Modulen (wie dem <a href="":ckeditor"">CKEditor-Modul</a>) genutzt werden kann, um Werkzeugleisten, und weitere Funktionen zur Verfügung zu stellen, die das Formatieren von Text wesentlich einfacher, als die direkte Eingabe von HTML-Tags gestalten. Weitere Informationen sind in der <a href="":documentation"">Online-Dokumentation des Texteditor-Moduls</a> verfügbar.","","False","","",""
"modules/text/text.module:22","The Text module allows you to create short and long text fields with optional summaries. See the <a href="":field"">Field module help</a> and the <a href="":field_ui"">Field UI help</a> pages for general information on fields and how to create and manage them. For more information, see the <a href="":text_documentation"">online documentation for the Text module</a>.","Das Text-Modul erlaubt das Erstellen von Feldern für kurze und lange Texte mit optionalen Zusammenfassungen. Allgemeine Informationen über Felder und wie diese erstellt oder verwaltet werden, sind in der <a href="":field"">Field-Modul-Hilfe</a>  und <a href="":field_ui"">Field-UI-Hilfe</a> verfügbar. Noch mehr Informationen sind in der <a href="":text_documentation"">Online-Dokumentation des Text-Moduls/a> verfügbar.","","False","","",""
"modules/toolbar/toolbar.module:23","The Toolbar module provides a toolbar for site administrators, which displays tabs and trays provided by the Toolbar module itself and other modules. For more information, see the <a href="":toolbar_docs"">online documentation for the Toolbar module</a>.","Das Toolbar-Modul stellt Administratoren eine Werkzeugleiste zur Verfügung, die Reiter und ausklappbare Einstellungsleisten darstellt, die vom Toolbar-Modul und anderen Modulen zur Verfügung gestellt werden. Weitere Informationen sind in der <a href="":toolbar_docs"">Online-Dokumentation des Toolbar-Moduls</a> verfügbar.","","False","","",""
"modules/tour/tour.module:19","The Tour module provides users with guided tours of the site interface. Each tour consists of several tips that highlight elements of the user interface, guide the user through a workflow, or explain key concepts of the website. For more information, see the <a href=':tour'>online documentation for the Tour module</a>.","Das Tour-Modul stellt Benutzern geführte Touren durch die Benutzeroberfläche der Website zur Verfügung. Jede Tour besteht aus mehreren Tipps die entweder Elemente der Benutzeroberfläche hervorheben, den Benutzer durch einen Arbeitsablauf leiten oder Schlüsselbegriffe der Website erklären. Weitere Informationen sind in der <a href=':tour'>Online-Dokumentation des Tour-Moduls</a> zu finden.","","False","","",""
"modules/file/src/Entity/File.php:242","The URI to access the file (either local or remote).","Die URI über die auf die Datei zugegriffen werden kann (Lokal oder Fernzugriff)","","False","","",""
"modules/aggregator/src/Form/OpmlFeedAdd.php:142","The URL %url is invalid.","Die URL %url ist ungültig.","","False","","",""
"lib/Drupal/Core/Render/Element/Url.php:70","The URL %url is not valid.","Die URL %url ist nicht gültig.","","False","","",""
"modules/user/user.tokens.inc:53","The URL of the account edit page.","Die URL der Benutzerprofilseite.","","False","","",""
"modules/user/user.tokens.inc:49","The URL of the account profile page.","Die URL der Benutzerprofilseite.","","False","","",""
"modules/comment/comment.tokens.inc:82","The URL of the comment's edit page.","Die URL der Seite zum Bearbeiten des Kommentars.","","False","","",""
"modules/comment/comment.tokens.inc:78","The URL of the comment.","Die URL des Kommentars.","","False","","",""
"modules/node/node.tokens.inc:60","The URL of the node's edit page.","Die URL der Seite zum Bearbeiten des Inhalts.","","False","","",""
"modules/node/node.tokens.inc:56","The URL of the node.","Die URL des Beitrags.","","False","","",""
"modules/media/config/schema/media.schema.yml:0","The URL of the oEmbed providers database in JSON format","Der URL der Datenbank des oEmbed-Anbieters im JSON-Format","","False","","",""
"modules/system/system.tokens.inc:46","The URL of the site's front page without the protocol.","Die URL der Startseite dieser Website ohne Angabe des Protokolls.","","False","","",""
"modules/system/system.tokens.inc:42","The URL of the site's front page.","Die URL der Startseite der Website.","","False","","",""
"modules/system/system.tokens.inc:50","The URL of the site's login page.","Die URL der Anmeldeseite der Website.","","False","","",""
"modules/taxonomy/taxonomy.tokens.inc:45","The URL of the taxonomy term.","Die URL des Taxonomie Begriffs","","False","","",""
"modules/views/views.tokens.inc:37","The URL of the view.","Die URL der Ansicht.","","False","","",""
"lib/Drupal/Core/Action/Plugin/Action/GotoAction.php:118","The URL to which the user should be redirected. This can be an internal URL like /node/1234 or an external URL like @url.","Die URL, zu der der Benutzer geleitet werden soll. Dies kann eine interne URL wie /node/1234 oder eine externe wie @url sein.","","False","","",""
"modules/shortcut/src/Entity/Shortcut.php:120","The UUID of the shortcut.","Die UUID der Verknüpfiung","","False","","",""
"profiles/demo_umami/config/install/tour.tour.umami-front.yml:0","The Umami theme","","","False","","",""
"modules/tracker/src/Plugin/migrate/source/d7/TrackerNode.php:36","The Unix timestamp when the node was most recently saved or commented on.","Das Datum zu dem der Beitrag zuletzt Bearbeitet oder Kommentiert wurde (Unix-Zeitstempel).","","False","","",""
"modules/user/src/Plugin/migrate/source/d7/UserEntityTranslation.php:65","The Unix timestamp when the translation was created.","Der Zeitpunkt zu dem die Übersetzung erstellt wurde (Unix Zeitstempel).","","False","","",""
"modules/user/src/Plugin/migrate/source/d7/UserEntityTranslation.php:66","The Unix timestamp when the translation was most recently saved.","Das Datum der letzten Speicherung der Übersetzung (Unix Zeitstempel).","","False","","",""
"modules/tracker/src/Plugin/migrate/source/d7/TrackerUser.php:37","The Unix timestamp when the user was most recently saved or commented on.","Das Datum zu dem das Benutzerkonto zuletzt Bearbeitet oder Kommentiert wurde (Unix-Zeitstempel).","","False","","",""
"modules/update/update.module:34","The Update Manager also allows administrators to add and update modules and themes through the administration interface.","","","False","","",""
"modules/update/update.module:43","The Update Manager module allows administrators to perform updates directly from the <a href="":update-page"">Update page</a>. It lists all available updates, and you can confirm whether you want to download them. If you don't have sufficient access rights to your web server, you could be prompted for your FTP/SSH password. Afterwards the files are transferred into your site installation, overwriting your old files. Direct links to the Update page are also displayed on the <a href="":modules_page"">Extend page</a> and the <a href="":themes_page"">Appearance page</a>.","Das Update-Manager-Modul ermöglicht Administratoren, Aktualisierungen direkt von der Seite <a href="":update-page"">Aktualisieren</a> durchzuführen. Verfügbare Aktualisierungen werden aufgelistet und es muss bestätigt werden, ob die Aktualisierungen geladen werden sollen. Sind keine ausreichenden Zugangsrechte zum Server eingeräumt, wird unter Umständen das Passwort für FTP/SSH angefordert. Anschliessend werden die Dateien in die Installation der Website übertragen, wobei die alten Dateien überschrieben werden. Direkte Links zur Seite Aktualisierungen werden angezeigt auf den Seiten <a href="":modules_page"">Erweitern</a> und <a href="":themes_page"">Design</a>.","","False","","",""
"modules/update/update.module:31","The Update Manager module periodically checks for new versions of your site's software (including contributed modules and themes), and alerts administrators to available updates. The Update Manager system is also used by some other modules to manage updates and downloads; for example, the Interface Translation module uses the Update Manager to download translations from the localization server. Note that whenever the Update Manager system is used, anonymous usage statistics are sent to Drupal.org. If desired, you may disable the Update Manager module from the <a href="":modules"">Extend page</a>; if you do so, functionality that depends on the Update Manager system will not work. For more information, see the <a href="":update"">online documentation for the Update Manager module</a>.","Das Update-Manager-Modul überprüft periodisch, ob neue Versionen der Software (inklusive der hinzugefügten Module und Themes) vorhanden sind und benachrichtigt den Administrator über verfügbare Aktualisierungen. Das Update-Manager-System wird auch von einigen Modulen zur Verwaltung von Aktualisierungen und Downloads genutzt, so nutzt z. B. das Interface-Translation-Modul den Update-Manager, um Übersetzungen vom Localization-Server herunterzuladen. Hinweis: immer wenn das Update-Manager-System benutzt wird, wird eine anonyme Nutzungsstatistik an Drupal.org gesendet. Das Update-Manager-Modul kann bei Bedarf auf der Seite <a href="":modules"">Erweitern</a> deaktiviert werden. Das schränkt natürlich alle Funktionalität ein, die auf dem Update-Manager-System basiert. Weitere Informationen: <a href="":update"">Online-Dokumentation für das Update-Manager-Modul</a>.","","False","","",""
"modules/comment/src/CommentViewsData.php:342","The User ID of the author of the last comment of an entity.","Die Benutzer-ID des letzten Kommentar-Autors einer Entity.","","False","","",""
"modules/comment/src/CommentViewsData.php:228","The User ID of the comment's author.","Die Benutzer-ID des Kommentar-Autors.","","False","","",""
"modules/user/user.module:37","The User module allows users to register, log in, and log out. It also allows users with proper permissions to manage user roles and permissions. For more information, see the <a href="":user_docs"">online documentation for the User module</a>.","Das User-Modul erlaubt Benutzern die Registrierung sowie das An-/und Abmelden an der Webseite. Weitere Informationen sind in der <a href="":user_docs"">Online-Dokumentation des User-Moduls</a> verfügbar.","","False","","",""
"modules/help_topics/help_topics/search.overview.html.twig:10","The User module, for searching user profiles","","","False","","",""
"modules/views_ui/views_ui.module:21","The Views UI module provides an interface for managing views for the <a href="":views"">Views module</a>. For more information, see the <a href="":handbook"">online documentation for the Views UI module</a>.","Das Views UI Modul stellt eine Benutzeroberfläche zum Managen des <a href="":views"">Views Modules</a> zur Verfügung. Weitere Informationen finden Sie in der <a href="":handbook"">Online-Dokumentation des Views UI Modules</a>.","","False","","",""
"modules/views/views.module:35","The Views module adds functionality to some core administration pages. For example, <em>admin/content</em> uses Views to filter and sort content. With Views uninstalled, <em>admin/content</em> is more limited.","Das Views-Modul fügt einige Funktionen zum Administrationsbereich von Drupal hinzu. Die Seite <em>admin/content</em> verwendet zum Beispiel Ansichten um Inhalte zu Filtern und zu sortieren. Wird das Modul Views deinstalliert sind die Funktionen auf der Seite <em>admin/content</em> weniger umfangreich.","","False","","",""
