"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:473","Maximum width of the text image, inclusive of padding. Text lines wider than this will be wrapped. Set to 0 to disable wrapping. <b>Note:</b> in case of rotation, the width of the final image rendered will differ, to accommodate the rotation. If you need a strict width/height, add image resize/scale/crop effects afterwards.","","","False","","",""
"image_effects.info.yml:0","Media","Medien","","False","","",""
"config/schema/image_effects.schema.yml:0","Method for determining dimensions","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Mirror.php:8","Mirror","Spiegeln","","False","","",""
"config/schema/image_effects.schema.yml:0","Mirror the image horizontally and/or vertically","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Mirror.php:8","Mirror the image horizontally and/or vertically.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:317","Mode","Modus","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:1099","No font specified. Select a font and click on 'Refresh preview'.","","","False","","",""
"src/Plugin/image_effects/FontSelector/Dropdown.php:61","No fonts available. Make sure at least one font is available in the directory specified in the <a href="":url"">configuration page</a>.","","","False","","",""
"src/Plugin/image_effects/ImageSelector/Dropdown.php:120","No images available. Make sure at least one image is available in the directory specified in the <a href="":url"">configuration page</a>.","","","False","","",""
"image_effects.install:21","Not installed","Nicht installiert","","False","","",""
"src/Plugin/ImageEffect/ColorShiftImageEffect.php:61","Note that colorshift is a mathematical filter that doesn't always have the expected result. To shift an image precisely TO a target color, desaturate (greyscale) it before colorizing. The hue (color wheel) is the <em>direction</em> the existing colors are shifted. The tone (inner box) is the amount. Keep the tone half-way up the left site of the color box for best results.","","","False","","",""
"src/Plugin/ImageEffect/ConvolutionImageEffect.php:82","Offset","Versatz","","False","","",""
"templates/image-effects-watermark-summary.html.twig:34","Opacity","Deckkraft","","False","","",""
"config/schema/image_effects.schema.yml:0","Opacity % of the source image","","","False","","",""
"config/schema/image_effects.schema.yml:0","Opacity of the source image","","","False","","",""
"src/Plugin/ImageEffect/BackgroundImageEffect.php:152","Opacity of the source image when overlaid on the background image, in percentage. 0% means fully transparent, 100% fully opaque.","","","False","","",""
"src/Plugin/ImageEffect/WatermarkImageEffect.php:169","Opacity, in percentage, of the watermark on the canvas. 0% is fully transparent, 100% is fully opaque.","","","False","","",""
"src/Plugin/ImageEffect/OpacityImageEffect.php:47","Opacity: 0 - 100","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:309","Optionally add an outline or shadow around the font. Enter the information in pixels.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:312;1069","Outline","Gliederung","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:308","Outline / Shadow","","","False","","",""
"config/schema/image_effects.schema.yml:0","Outline px on the bottom","","","False","","",""
"config/schema/image_effects.schema.yml:0","Outline px on the left","","","False","","",""
"config/schema/image_effects.schema.yml:0","Outline px on the right","","","False","","",""
"config/schema/image_effects.schema.yml:0","Outline px on the top","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:577","Overflow","","","False","","",""
"src/Plugin/ImageToolkit/Operation/gd/TextOverlay.php:9","Overlays a given text into the image.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:21","Overlays text on the image, defining text font, size and positioning.","","","False","","",""
"src/Plugin/ImageToolkit/Operation/gd/TextToWrapper.php:13","Overlays text over a GD resource.","","","False","","",""
"src/Plugin/ImageToolkit/Operation/gd/TextToWrapper.php:13","Overlays text over a wrapper image","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/TextToWrapper.php:9","Overlays text over an image","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/TextToWrapper.php:9","Overlays text over an image.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:603","Padding","Innenabstand","","False","","",""
"config/schema/image_effects.schema.yml:0","Padding bottom in px","","","False","","",""
"config/schema/image_effects.schema.yml:0","Padding left in px","","","False","","",""
"config/schema/image_effects.schema.yml:0","Padding right in px","","","False","","",""
"config/schema/image_effects.schema.yml:0","Padding top in px","","","False","","",""
"src/Plugin/image_effects/ImageSelector/Dropdown.php:95","Path","Pfad","","False","","",""
"config/schema/image_effects.schema.yml:0","Path where font files can be found","","","False","","",""
"config/schema/image_effects.schema.yml:0","Path where image files can be found","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Pixelate.php:8","Pixelate","","","False","","",""
"config/schema/image_effects.schema.yml:0","Pixelate the image","","","False","","",""
"src/Plugin/ImageEffect/PixelateImageEffect.php:9","Pixelate the image.","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Pixelate.php:8","Pixelates the image.","","","False","","",""
"templates/image-effects-watermark-summary.html.twig:31","Placement","Platzierung","","False","","",""
"config/schema/image_effects.schema.yml:0","Placement on canvas, horizontal","","","False","","",""
"config/schema/image_effects.schema.yml:0","Placement on canvas, horizontal, offset","","","False","","",""
"config/schema/image_effects.schema.yml:0","Placement on canvas, vertical","","","False","","",""
"config/schema/image_effects.schema.yml:0","Placement on canvas, vertical, offset","","","False","","",""
"src/Plugin/ImageEffect/BackgroundImageEffect.php:15","Places the source image anywhere over a selected background image.","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Background.php:8","Places the source image over a background image.","","","False","","",""
"src/Plugin/ImageEffect/InterlaceImageEffect.php:52","Plane","","","False","","",""
"config/schema/image_effects.schema.yml:0","Plugin settings","Plugin-Einstellungen","","False","","",""
"config/schema/image_effects.schema.yml:0;0","Plugins settings","","","False","","",""
"templates/image-effects-aspect-switcher.html.twig:26","Portrait","","","False","","",""
"src/Plugin/ImageEffect/AspectSwitcherImageEffect.php:91","Portrait image style","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:536","Position","","","False","","",""
"src/Plugin/ImageEffect/SetCanvasImageEffect.php:124","Position of the image on the canvas.","","","False","","",""
"config/schema/image_effects.schema.yml:0","Position of the mask image on the image","","","False","","",""
"src/Plugin/ImageEffect/MaskImageEffect.php:147","Position of the mask on the canvas.","","","False","","",""
"config/schema/image_effects.schema.yml:0","Position of the source image on the background image","","","False","","",""
"src/Plugin/ImageEffect/BackgroundImageEffect.php:128","Position of the source image on the background image.","","","False","","",""
"config/schema/image_effects.schema.yml:0","Position of the source image on the canvas","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:554","Position of the text on the underlying image.","","","False","","",""
"config/schema/image_effects.schema.yml:0","Position of the watermark image on the canvas","","","False","","",""
"src/Plugin/ImageEffect/WatermarkImageEffect.php:147","Position of the watermark on the canvas.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:181;198","Preview","Vorschau","","False","","",""
"image_effects.info.yml:0","Provides effects and operations for the Image API.","","","False","","",""
"templates/image-effects-rotate-summary.html.twig:27","Pseudo-random","","","False","","",""
"config/schema/image_effects.schema.yml:0","RGB color","","","False","","",""
"config/schema/image_effects.schema.yml:0","RGB color shift","","","False","","",""
"config/schema/image_effects.schema.yml:0","RGBA color of the canvas","","","False","","",""
"src/Plugin/ImageEffect/GaussianBlurImageEffect.php:53","Radius","","","False","","",""
"templates/image-effects-gaussian-blur-summary.html.twig:19","Radius:","","","False","","",""
"templates/image-effects-rotate-summary.html.twig:24","Random","","","False","","",""
"templates/image-effects-aspect-switcher.html.twig:26","Ratio","","","False","","",""
"src/Plugin/ImageEffect/AspectSwitcherImageEffect.php:99","Ratio adjustment (advanced)","","","False","","",""
"config/schema/image_effects.schema.yml:0","Ratio height","","","False","","",""
"config/schema/image_effects.schema.yml:0","Ratio width","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:214","Refresh preview","Vorschau aktualisieren.","","False","","",""
"src/Plugin/ImageEffect/RelativeCropImageEffect.php:10","Relative crop","","","False","","",""
"src/Plugin/image_effects/ImageSelector/Dropdown.php:99","Relative paths will be resolved relative to the Drupal installation directory.","","","False","","",""
"templates/image-effects-set-canvas-summary.html.twig:39","Relative size","Relative Größe","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Invert.php:7","Replace each pixel with its complementary color.","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/ReplaceImage.php:8","Replace image","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/ReplaceImage.php:8","Replace the current image with another one.","","","False","","",""
"src/Plugin/ImageEffect/GaussianBlurImageEffect.php:65","Represents the 'fatness' of the Gaussian curve. Lower values mean less blurry image. Leave blank to use toolkit's default. As a guideline, 2/3 of the radius is a good starting point.","","","False","","",""
"config/schema/image_effects.schema.yml:0","Resize based on percentage","","","False","","",""
"src/Plugin/ImageEffect/ResizePercentageImageEffect.php:10","Resize percentage","","","False","","",""
"src/Plugin/ImageEffect/ResizePercentageImageEffect.php:10","Resize the image by percentage of its width/height. If only a single dimension is specified, the other dimension will be calculated, maintaining the aspect ratio (scale).","","","False","","",""
"src/Plugin/ImageEffect/RelativeCropImageEffect.php:10","Resizing will make images match a ratio, for example 4:3 or 16:9. Images that are wider than the ratio will be cropped in width, images that are higher than the ratio will be cropped in height.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:337;497;616","Right","Rechts","","False","","",""
"src/Plugin/ImageEffect/SetCanvasImageEffect.php:168","Right margin","","","False","","",""
"config/schema/image_effects.schema.yml:0","Right margin in px","","","False","","",""
"templates/image-effects-text-overlay-summary.html.twig:54","Rotate","Drehen","","False","","",""
"src/Plugin/ImageEffect/RotateImageEffect.php:10","Rotate [by Image Effects]","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Rotate.php:9","Rotate image.","","","False","","",""
"src/Plugin/ImageEffect/RotateImageEffect.php:10","Rotate the image by a specified angle, optionally setting the background color.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:289","Rotation","Drehung","","False","","",""
"src/Plugin/ImageEffect/RotateImageEffect.php:146","Rotation angle","","","False","","",""
"config/schema/image_effects.schema.yml:0","Row","Zeile","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/ScaleAndSmartCrop.php:8","Scale and Smart Crop","","","False","","",""
"config/schema/image_effects.schema.yml:0","Scan EXIF data when calculating styled image dimensions","","","False","","",""
"src/Plugin/ImageEffect/AutoOrientImageEffect.php:115","Scan image file","","","False","","",""
"src/Plugin/ImageEffect/SetTransparentColorImageEffect.php:56","Select a color to be used for transparency of GIF image files. Leave the checkbox ticked to use the color of the image being processed, if it has one.","","","False","","",""
"src/Plugin/image_effects/FontSelector/Dropdown.php:75","Select a font.","","","False","","",""
"src/Plugin/ImageEffect/SmartCropImageEffect.php:90","Select an algorithm to use to determine the crop area.","","","False","","",""
"src/Plugin/image_effects/ImageSelector/Dropdown.php:134","Select an image.","","","False","","",""
"src/Plugin/ImageEffect/MaskImageEffect.php:122","Select dimensions either in pixels or as percentage of the <strong>current canvas</strong>. Leaving one dimension empty will resize the mask maintaing its aspect ratio. Leave both dimensions empty to apply the mask in its original dimensions.","","","False","","",""
"src/Plugin/ImageEffect/WatermarkImageEffect.php:122","Select dimensions either in pixels or as percentage of the <strong>current canvas</strong>. Leaving one dimension empty will resize the watermark maintaing its aspect ratio. Leave both dimensions empty to apply the watermark in its original dimensions.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:500","Select how the text should be aligned within the resulting image. The default aligns to the left.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:642","Select the color you wish to use for the background of the text.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:274","Select the font to be used in this image.","","","False","","",""
"config/schema/image_effects.schema.yml:0;0;0","Selected plugin id","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/SetCanvas.php:8","Set canvas","","","False","","",""
"config/schema/image_effects.schema.yml:0","Set canvas image effect","","","False","","",""
"src/Plugin/ImageEffect/SetCanvasImageEffect.php:83","Set the canvas to a precise size, possibly cropping the image. Use to start with a known size.","","","False","","",""
"src/Plugin/ImageEffect/SetCanvasImageEffect.php:149","Set the canvas to a relative size, based on the current image dimensions. Use to add simple borders or expand by a fixed amount. Negative values may crop the image.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:589","Set the color to be used when extending the underlying image.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:301","Set the font color.","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/SetGifTransparentColor.php:8","Set the image transparent color","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/SetGifTransparentColor.php:8","Set the image transparent color for GIF images.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:436","Set the outline/shadow color.","","","False","","",""
"src/Plugin/ImageEffect/SetTransparentColorImageEffect.php:10","Set transparent color","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:313;1072","Shadow","Schatten","","False","","",""
"config/schema/image_effects.schema.yml:0","Shadow height in px","","","False","","",""
"config/schema/image_effects.schema.yml:0","Shadow horizontal offset in px","","","False","","",""
"config/schema/image_effects.schema.yml:0","Shadow vertical offset in px","","","False","","",""
"config/schema/image_effects.schema.yml:0","Shadow width in px","","","False","","",""
"src/Plugin/ImageEffect/ConvolutionSharpenImageEffect.php:10","Sharpen","Schärfen","","False","","",""
"config/schema/image_effects.schema.yml:0","Sharpen image using convolution","","","False","","",""
"src/Plugin/ImageEffect/ConvolutionSharpenImageEffect.php:10","Sharpen image using convolution.","","","False","","",""
"src/Plugin/ImageEffect/ConvolutionSharpenImageEffect.php:47","Sharpen level","","","False","","",""
"templates/image-effects-color-shift-summary.html.twig:20","Shift","Umschalttaste","","False","","",""
"config/schema/image_effects.schema.yml:0","Shift image colors","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Colorshift.php:8","Shift image colors.","","","False","","",""
"src/Plugin/ImageEffect/GaussianBlurImageEffect.php:64","Sigma","","","False","","",""
"templates/image-effects-gaussian-blur-summary.html.twig:21","Sigma:","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/SmartCrop.php:9","Similar to Crop, but preserves the portion of the image with the most entropy.","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/ScaleAndSmartCrop.php:8","Similar to Scale And Crop, but preserves the portion of the image with the most entropy.","","","False","","",""
"src/Plugin/ImageEffect/ScaleAndSmartCropImageEffect.php:10","Similar to Scale and Crop, but preserves the portion of the image with the most entropy.","","","False","","",""
"src/Plugin/ImageEffect/SmartCropImageEffect.php:96","Simulate","","","False","","",""
"templates/image-effects-text-overlay-summary.html.twig:52","Size","Größe","","False","","",""
"src/Plugin/ImageEffect/PixelateImageEffect.php:45","Size of the pixels","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/SmartCrop.php:9","Smart Crop","","","False","","",""
"src/Plugin/ImageEffect/RotateImageEffect.php:169","Some image formats do not support transparency. This color will be used in place of transparent in such cases.","","","False","","",""
"templates/image-effects-set-transparent-color-summary.html.twig:24","Source image","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:604","Specify the padding in pixels to be added around the generated text.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:510","Specify the space in pixels to be added between text lines (Leading). Can be negative.","","","False","","",""
"src/Plugin/ImageEffect/InterlaceImageEffect.php:10","Specify the type of interlacing scheme.","","","False","","",""
"src/Plugin/ImageEffect/SmartCropImageEffect.php:69","Square","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Strip.php:7","Strip","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:254","Strip HTML tags","HTML-Tags entfernen","","False","","",""
"src/Plugin/ImageEffect/StripMetadataImageEffect.php:8","Strip metadata","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Strip.php:7","Strips metadata from an image.","","","False","","",""
"src/Plugin/ImageEffect/StripMetadataImageEffect.php:8","Strips metadata from images.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:493","Text alignment","Textanordnung","","False","","",""
"config/schema/image_effects.schema.yml:0","Text associated with this effect, can include tokens","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:237","Text default","","","False","","",""
"config/schema/image_effects.schema.yml:0","Text format conversion","","","False","","",""
"src/Plugin/ImageToolkit/Operation/gd/TextOverlay.php:9","Text overlay","","","False","","",""
"config/schema/image_effects.schema.yml:0","Text overlay effect","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:1130","Text overlay preview","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:1131","Text overlay preview.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:444","Text settings","Texteinstellungen","","False","","",""
"config/schema/image_effects.schema.yml:0","Text to append at the end of the trimmed text string when it exceeded maximum characters threshold","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:461","Text to append to the end of the source text, after trimming.","","","False","","",""
"src/ImageEffectsUninstallValidator.php:45","The <em>Image Effects</em> module is using the <em>JQuery Colorpicker</em> color selector","","","False","","",""
"image_effects.install:23","The GD Library for PHP is enabled, but was compiled without FreeType support. Image effects using fonts will not be available with the GD image toolkit.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:1107","The Textimage module is not installed. It is not possible to provide the text overlay preview image.","","","False","","",""
"src/Plugin/ImageEffect/RelativeCropImageEffect.php:142","The anchor that will be used to crop images that are higher than the configured ratio.","","","False","","",""
"src/Plugin/ImageEffect/RelativeCropImageEffect.php:131","The anchor that will be used to crop images that are wider than the configured ratio.","","","False","","",""
"src/Plugin/ImageEffect/RotateImageEffect.php:156","The background color to use for the areas of the image that remain exposed by the rotation.","","","False","","",""
"src/Plugin/ImageEffect/BrightnessImageEffect.php:47","The brightness effect seldom looks good on its own, but can be useful to wash out an image before making it transparent - e.g. for a watermark.","","","False","","",""
"src/Plugin/ImageEffect/ContrastImageEffect.php:47","The contrast effect enhances the intensity differences between the lighter and darker elements of the image.","","","False","","",""
"src/Plugin/image_effects/ImageSelector/Basic.php:41","The file does not exist.","Die Datei existiert nicht.","","False","","",""
"src/Plugin/ImageToolkit/Operation/gd/Rotate.php:31","The image %file could not be rotated because the imagerotate() function is not available in this PHP installation.","","","False","","",""
"src/Plugin/ImageEffect/AspectSwitcherImageEffect.php:122;125","The image style does not exist.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:451","The maximum allowed characters of text. Text longer than this will be trimmed. Leave blank for no limit.","","","False","","",""
"src/Plugin/ImageEffect/RotateImageEffect.php:147","The number of degrees the image should be rotated. Positive numbers are clockwise, negative are counter-clockwise.","","","False","","",""
"src/Plugin/ImageEffect/GaussianBlurImageEffect.php:54","The radius of the blur, in pixels. <strong>The larger the radius, the slower the operation is.</strong> However, too small radius can lead to undesired aliasing effects.","","","False","","",""
"src/Plugin/image_effects/ImageSelector/Dropdown.php:149","The selected file does not exist.","","","False","","",""
"src/Plugin/ImageEffect/GaussianBlurImageEffect.php:84","The value of <em>sigma</em> must be lower than the <em>radius</em>.","","","False","","",""
"config/schema/image_effects.schema.yml:0","This allows you to bend the rules for how different the proportions need to be to trigger the switch","","","False","","",""
"src/Plugin/ImageEffect/AspectSwitcherImageEffect.php:106","This allows you to bend the rules for how different the proportions need to be to trigger the switch.","","","False","","",""
"src/Plugin/ImageEffect/ConvolutionImageEffect.php:83","This value is added to the division result.","","","False","","",""
"src/Plugin/ImageEffect/SetCanvasImageEffect.php:197","This will have the effect of adding colored (or transparent) margins around the image.","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:323;608","Top","Oben","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:543","Top center","Oben zentriert","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:542","Top left","Oben links","","False","","",""
"src/Plugin/ImageEffect/SetCanvasImageEffect.php:176","Top margin","Oberer Rand","","False","","",""
"config/schema/image_effects.schema.yml:0","Top margin in px","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:544","Top right","Oben rechts","","False","","",""
"templates/image-effects-color-detail.html.twig:19","Transparent","","","False","","",""
"config/schema/image_effects.schema.yml:0","Type","Typ","","False","","",""
"config/schema/image_effects.schema.yml:0","Type of stroke (outline/shadow)","","","False","","",""
"src/Plugin/ImageEffect/ConvolutionSharpenImageEffect.php:48","Typically 1 - 50.","","","False","","",""
"src/Plugin/ImageEffect/ConvolutionImageEffect.php:75","Typically the matrix entries sum (normalization).","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:517","UPPERCASE","GROSSBUCHSTABEN","","False","","",""
"templates/image-effects-contrast-summary.html.twig:27","Unchanged","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:519","Uppercase Words","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:520","Uppercase first","","","False","","",""
"config/schema/image_effects.schema.yml:0","Upscale","","","False","","",""
"src/Plugin/ImageEffect/InterlaceImageEffect.php:47","Use <strong>Line</strong> or <strong>Plane</strong> to create an interlaced PNG or GIF or progressive JPEG image. <strong>This setting is not relevant for the GD image toolkit.</strong>","","","False","","",""
"src/Plugin/image_effects/ColorSelector/Farbtastic.php:7","Use a Farbtastic color picker to select colors.","","","False","","",""
"src/Plugin/image_effects/ColorSelector/JqueryColorPicker.php:7","Use a JQuery color picker to select colors.","","","False","","",""
"src/Plugin/image_effects/ColorSelector/HtmlColor.php:7","Use an HTML5 color element to select colors.","","","False","","",""
"src/Plugin/ImageEffect/SetTransparentColorImageEffect.php:58","Use source image transparent color","","","False","","",""
"src/Plugin/ImageEffect/MirrorImageEffect.php:52","Vertical","Vertikal","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:421","Vertical elongation","","","False","","",""
"src/Plugin/ImageEffect/WatermarkImageEffect.php:159","Vertical offset","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:223","Visual aids in preview","","","False","","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Watermark.php:8","Watermark","Wasserzeichen","","False","","",""
"src/Plugin/ImageEffect/WatermarkImageEffect.php:135","Watermark height","","","False","","",""
"src/Plugin/ImageEffect/WatermarkImageEffect.php:114","Watermark image","","","False","","",""
"config/schema/image_effects.schema.yml:0","Watermark image effect","","","False","","",""
"config/schema/image_effects.schema.yml:0","Watermark image horizontal resizing","","","False","","",""
"config/schema/image_effects.schema.yml:0","Watermark image path","","","False","","",""
"config/schema/image_effects.schema.yml:0","Watermark image vertical resizing","","","False","","",""
"src/Plugin/ImageEffect/WatermarkImageEffect.php:121","Watermark resize","","","False","","",""
"templates/image-effects-watermark-summary.html.twig:26","Watermark width","","","False","","",""
"src/Plugin/ImageEffect/AspectSwitcherImageEffect.php:106","When ratio = 1 (the default) it will just switch between portrait and landscape modes.","","","False","","",""
"src/Plugin/ImageEffect/AutoOrientImageEffect.php:116","When selected, original image files supporting EXIF data (e.g. JPEG, TIFF) will be scanned to determine styled image orientation and dimensions. This slightly impacts performance, but allows to render more accurate HTML <kbd>&lt;img&gt;</kbd> tags.","","","False","","",""
"templates/image-effects-resize-percentage-summary.html.twig:19","Width","Breite","","False","","",""
"config/schema/image_effects.schema.yml:0","Width anchor","","","False","","",""
"src/Plugin/ImageEffect/ImagemagickArgumentsImageEffect.php:70","Width and Height","","","False","","",""
"config/schema/image_effects.schema.yml:0;0;0;0","Width in px or %","Breite in px oder %","","False","","",""
"templates/image-effects-watermark-summary.html.twig:32","X offset","horizontaler Versatz","","False","","",""
"config/schema/image_effects.schema.yml:0","X offset of the mask image vs placement","","","False","","",""
"config/schema/image_effects.schema.yml:0","X offset of the source image vs placement","","","False","","",""
"config/schema/image_effects.schema.yml:0","X offset of the watermark image vs placement","","","False","","",""
"templates/image-effects-watermark-summary.html.twig:33","Y offset","vertikaler Versatz","","False","","",""
"config/schema/image_effects.schema.yml:0","Y offset of the mask image vs placement","","","False","","",""
"config/schema/image_effects.schema.yml:0","Y offset of the source image vs placement","","","False","","",""
"config/schema/image_effects.schema.yml:0","Y offset of the watermark image vs placement","","","False","","",""
"templates/image-effects-mirror-summary.html.twig:20","both horizontal and vertical","","","False","","",""
"templates/image-effects-set-canvas-summary.html.twig:43","bottom","unten","","False","","",""
"templates/image-effects-convolution-summary.html.twig:18","filter : @data.label","","","False","","",""
"templates/image-effects-watermark-summary.html.twig:28","height","Höhe","","False","","",""
"templates/image-effects-smart-crop-summary.html.twig:26","height @data.height","","","False","","",""
"templates/image-effects-mirror-summary.html.twig:22","horizontal","Horizontal","","False","","",""
"templates/image-effects-set-canvas-summary.html.twig:40","left","links","","False","","",""
"templates/image-effects-convolution-sharpen-summary.html.twig:18","level : @data.level","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:518","lowercase","Kleinschreibung","","False","","",""
"templates/image-effects-color-detail.html.twig:16","opacity","Deckkraft","","False","","",""
"templates/image-effects-pixelate-summary.html.twig:18","px","","","False","","",""
"templates/image-effects-set-canvas-summary.html.twig:41","right","rechts","","False","","",""
"templates/image-effects-set-canvas-summary.html.twig:42","top","oben","","False","","",""
"templates/image-effects-mirror-summary.html.twig:24","vertical","Vertikal","","False","","",""
"templates/image-effects-smart-crop-summary.html.twig:22","width @data.width","","","False","","",""
"config/schema/image_effects.schema.yml:0","x offset vs placement","","","False","","",""
"config/schema/image_effects.schema.yml:0","y offset vs placement","","","False","","",""
"src/Plugin/ImageEffect/ContrastImageEffect.php:49","±","","","False","","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:179","…","","","False","","",""
