"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_zoom_user.yml:0","The value of the zoom user to be used to create the VE Zoom meeting.","La valeur de l'utilisateur zoom à utiliser pour créer la réunion VE Zoom.","","True","","",""
"src/Form/VeForm.php:30","The virtual event %label has been updated.","L'événement virtuel %label a été mis à jour.","","True","","",""
"modules/ve_bbb/ve_bbb.module:242","The virtual event is not found, please edit and save the event and try again.","L'événement virtuel n'a pas été trouvé. Veuillez modifier et enregistrer l'événement et réessayer.","","True","","",""
"src/Form/VeTypeForm.php:84","The virtual event type %name has been added.","Le type d'événement virtuel %name a été ajouté.","","True","","",""
"src/Form/VeTypeForm.php:81","The virtual event type %name has been updated.","Le type d'événement virtuel %name a été mis à jour.","","True","","",""
"modules/ve_zoom/ve_zoom.module:514;607","There is an issue with your license. Please contact your system administrator.","Il y a un problème avec votre licence. Veuillez contacter votre administrateur système.","","True","","",""
"modules/ve_zoom/src/Form/ZoomUsersSettingsForm.php:55","This option completely enable of disable this feature. After enabling it you still need to grant permission for user roles to use this feature.","Cette option permet d'activer ou de désactiver complètement cette fonctionnalité. Après l'avoir activée, vous devez encore autoriser les rôles d'utilisateur à utiliser cette fonctionnalité.","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:114","This option controls the way  the recordings will be managed","Cette option permet de contrôler la manière dont les enregistrements seront gérés","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:104","This option enables event organizers and authors to do rehearsals before the event is started","Cette option permet aux organisateurs d'événements et aux auteurs de faire des répétitions avant le début de l'événement.","","True","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:103","This option force deleting and re-creating the VE event if it is found.","Cette option force la suppression et la recréation de l'événement VE s'il est trouvé.","","True","","",""
"modules/ve_zoom/ve_zoom.permissions.yml:0","This options show a form while creating the event to select the Zoom user to be used to create the virtual session","Cette option affiche un formulaire lors de la création de l'événement pour sélectionner l'utilisateur Zoom à utiliser pour créer la session virtuelle.","","True","","",""
"src/Plugin/Field/FieldWidget/RecordingWidget.php:33","Thumbnail","Vignette","","False","","",""
"src/Plugin/Field/FieldFormatter/RecordingDefaultFormatter.php:46","Thumbnail Cloud","Nuage de vignettes","","True","","",""
"src/Plugin/Field/FieldWidget/RecordingWidget.php:39","Thumbnail on the cloud","Vignette sur le nuage","","True","","",""
"src/Entity/Ve.php:168","Title","Titre","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_topic.yml:0","Topic","Publication","","False","","",""
"src/VeListBuilder.php:73","Total virtual events: @total","Total des événements virtuels : @total","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","Updated","Mis à jour","","False","","",""
"src/Form/VeForm.php:31","Updated new virtual event %label.","Mise à jour d'un nouvel événement virtuel %label.","","True","","",""
"src/Form/VeConfigForm.php:163","Updated ve bridge %label.","Mise à jour de la passerelle %label.","","True","","",""
"modules/ve_zoom/src/Form/ZoomUsersSettingsForm.php:47","Use only the listed Zoom users","Utiliser uniquement les utilisateurs de Zoom répertoriés","","True","","",""
"modules/ve_zoom/ve_zoom.module:124","Use the event title & description as the meeting topic & agenda","Utiliser le titre et la description de l'événement comme sujet et ordre du jour de la réunion","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_topic_agenda.yml:0","Use the event title as the meeting welcome message","Utiliser le titre de l'événement comme message de bienvenue de la réunion","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","User","Utilisateur","","False","","",""
"modules/ve_zoom/ve_zoom.info.yml:0","VE","VE","","True","","",""
"modules/ve_bbb/ve_bbb.info.yml:0","VE BigBlueButton","VE BigBlueButton","","True","","",""
"src/Entity/VeConfig.php:8","VE Bridge","Pont VE","","True","","",""
"ve.routing.yml:0","VE Bridge configuration","Configuration du pont VE","","True","","",""
"src/Entity/VeConfig.php:8","VE Bridges","Ponts VE","","True","","",""
"ve.info.yml:0","VE Core","VE Core","","True","","",""
"modules/ve_migrate/src/Entity/VeEventMigrate.php:8","VE Event Migrate","Migration des événements VE","","True","","",""
"ve.routing.yml:0","VE License configurations","Configurations de la licence VE","","True","","",""
"modules/ve_migrate/ve_migrate.info.yml:0","VE Migrate","VE Migrate","","True","","",""
"modules/ve_migrate/ve_migrate.links.menu.yml:0","VE Migration to V2","Migration de VE vers V2","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","VE Type","Type de VE","","True","","",""
"modules/ve_zoom/ve_zoom.info.yml:0","VE Zoom","VE Zoom","","True","","",""
"config/optional/views.view.ve_sessions.yml:0;0;0","VE sessions","Sessions de VE","","True","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:171","VE source @id is enabled as @alias","La source VE @id est activée comme @alias","","True","","",""
"src/Plugin/Field/FieldWidget/RecordingWidget.php:52","Video","Vidéo","","False","","",""
"src/Form/VeForm.php:20","View","Voir","","False","","",""
"ve.permissions.yml:0","View virtual event","Voir l'événement virtuel","","True","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:11","Virtual Event","Événement virtuel","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","Virtual Event type","Type d'événement virtuel","","True","","",""
"ve.links.menu.yml:0","Virtual Event types","Types d'événements virtuels","","True","","",""
"src/Entity/Ve.php:13","Virtual Events","Événements virtuels","","True","","",""
"modules/ve_social/config/optional/block.block.virtualeventssocialblock.yml:0","Virtual Events Social block","Événements virtuels Bloc social","","True","","",""
"modules/ve_migrate/config/schema/ve_event_migrate.schema.yml:0","Virtual event migrate config","Événement virtuel migrer la configuration","","True","","",""
"modules/ve_migrate/src/VEEventMigrateListBuilder.php:17","Virtual events migrate","Migration des événements virtuels","","True","","",""
"modules/ve_bbb/ve_bbb.module:59","Welcome message","Message d'accueil","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Yes","Oui","","False","","",""
"modules/ve_zoom/src/Controller/VeZoomWebClientController.php:42","You are not enrolled in this event.","Vous n'êtes pas inscrit à cet événement.","","True","","",""
"modules/ve_zoom/src/VeZoomServices/ZoomMeeting.php:343;361","You are not enrolled to this event or you don't have the right access.","Vous n'êtes pas inscrit à cet événement ou vous n'avez pas le bon accès.","","True","","",""
"modules/ve_zoom/src/Controller/VeZoomWebClientController.php:50","You missed the event :(","Vous avez manqué l'événement :(","","True","","",""
"modules/ve_zoom/config/optional/field.storage.ve.field_meeting_type.yml:0","Zoom Large Meeting","Zoom Grande réunion","","True","","",""
"modules/ve_zoom/config/optional/field.storage.ve.field_meeting_type.yml:0","Zoom Meeting","Réunion Zoom","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_zoom_user.yml:0","Zoom User","Utilisateur du zoom","","True","","",""
"modules/ve_zoom/config/optional/field.storage.ve.field_meeting_type.yml:0","Zoom Webinar","Webinaire Zoom","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_zoom_meeting_id.yml:0","Zoom meeting ID","ID de la réunion Zoom","","True","","",""
"modules/ve_zoom/ve_zoom.module:112","Zoom meeting Type","Type de réunion Zoom","","True","","",""
"modules/ve_zoom/ve_zoom.module:275","Zoom user","Utilisateur du zoom","","True","","",""
"modules/ve_zoom/src/Form/ZoomUsersSettingsForm.php:36","Zoom user email addresses","Adresses électroniques des utilisateurs de Zoom","","True","","",""
"modules/ve_zoom/ve_zoom.routing.yml:0","Zoom users settings","Paramètres de l'utilisateur du zoom","","True","","",""
"modules/ve_migrate/ve_migrate.module:105;164","couldn't create new <strong>@bundle</strong> with the title <strong>@title</strong>, please check the options and try again.","Impossible de créer un nouveau <strong>@bundle</strong> avec le titre <strong>@title</strong>, veuillez vérifier les options et réessayer.","","True","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:237","couldn't find the event with ID @id","n'a pas trouvé l'événement avec l'ID @id","","True","","",""
"modules/ve_migrate/ve_migrate.module:189","couldn't register the @title VE entity on the LSM server.","n'a pas pu enregistrer l'entité @title VE sur le serveur LSM.","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_join_url.yml:0","join URL","joindre l'URL","","True","","",""
"src/Entity/VeConfig.php:8","ve bridge","pont de ve","","True","","",""
"src/Entity/VeConfig.php:8","ve bridges","ve ponts","","True","","",""
"modules/ve_bbb/config/optional/field.field.ve.ve_bbb.field_welcome.yml:0","welcome","bienvenue","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","‹‹","''","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","››","''","","True","","",""
