"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/social_monetization_user/src/Form/RemovePaymentMethodForm.php:114","Remove","Retirer","","False","","",""
"modules/social_monetization_user/social_monetization_user.routing.yml:0","Remove a payment method","Supprimer un mode de paiement","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:201","Remove payment method email","Supprimer l'email de la méthode de paiement","","True","","",""
"config/schema/social_monetization.schema.yml:0","Remove payment method email text","Supprimer le texte de l'email du mode de paiement","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_subscriptions_overview.yml:0","Reset","Réinitialiser","","False","","",""
"modules/social_monetization_signup/src/Form/UserSignupPayment.php:106","Return","Retour","","True","","",""
"src/Form/ProductVariationAddEditForm.php:210","Roles","Rôles","","False","","",""
"modules/social_monetization_event/src/Element/TicketField.php:160","SOLD OUT","COMPLET","","True","","",""
"src/Form/ProductVariationAddEditForm.php:256","Save","Enregistrer","","False","","",""
"modules/social_monetization_user/config/optional/views.view.user_payment_overview.yml:0","Search","Rechercher","","False","","",""
"modules/social_monetization_signup/src/Element/PricingTable.php:63","Select","Sélectionner","","False","","",""
"modules/social_monetization_event/src/Form/TicketBaseForm.php:154","Select Tickets","Sélectionner les billets","","True","","",""
"modules/social_monetization_signup/social_monetization_signup.routing.yml:0","Select a product","Sélectionner un produit","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_payment_overview.yml:0","Select any filter and click on Apply to see results","Sélectionnez n'importe quel filtre et cliquez sur Appliquer pour voir les résultats","","False","","",""
"modules/social_monetization_signup/src/Form/UserSignupBaseForm.php:173","Select product","Sélectionner un produit","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:175","Send an email when adding a new payment method.","Envoyer un courriel lors de l'ajout d'une nouvelle méthode de paiement.","","True","","",""
"config/schema/social_monetization.schema.yml:0","Send an email when canceling a subscription","Envoyer un courriel lors de l'annulation d'un abonnement","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:212","Send an email when canceling a subscription.","Envoyer un courriel lors de l'annulation d'un abonnement.","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:193","Send an email when removing a payment method.","Envoyer un courriel lors de la suppression d'un mode de paiement.","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:237","Send an email when user cancels a subscription.","Envoyer un courriel lorsque l'utilisateur annule un abonnement.","","True","","",""
"social_monetization.links.menu.yml:0;0","Settings","Paramètres","","False","","",""
"src/Form/SocialMonetizationSettingsForm.php:338","Settings saved successfully.","Les paramètres ont été enregistrés avec succès.","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:137","Show tax id field","Afficher le champ de l'identifiant fiscal","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:138","Show tax id field on all forms.","Afficher le champ de l'identifiant fiscal sur tous les formulaires.","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:231","Site manager","Gestionnaire de site","","False","","",""
"modules/social_monetization_stripe_migration/src/BatchService.php:127","Skipping customer @email, as it doesn't have any active subscriptions","Ignorer le client @email, car il n'a pas d'abonnement actif.","","True","","",""
"modules/social_monetization_stripe_migration/src/BatchService.php:191","Skipping subscription with id @id, for user @email, since the user already has the same subscription.","Suppression de l'abonnement avec l'identifiant @id, pour l'utilisateur @email, puisque l'utilisateur a déjà le même abonnement.","","True","","",""
"modules/social_monetization_stripe_migration/src/BatchService.php:148","Skipping subscription with id @id, for user @email, the product @product_id doesn't exist in Open Social","Sauter l'abonnement avec l'id @id, pour l'utilisateur @email, le produit @product_id n'existe pas dans Open Social","","True","","",""
"modules/social_monetization_user/social_monetization_user.info.yml:0","Social","Social","","False","","",""
"social_monetization.routing.yml:0","Social Monetization","Monétisation sociale","","True","","",""
"modules/social_monetization_event/social_monetization_event.info.yml:0","Social Monetization Event","Événement sur la monétisation sociale","","True","","",""
"modules/social_monetization_kpi/social_monetization_kpi.info.yml:0","Social Monetization KPI","KPI de monétisation sociale","","True","","",""
"social_monetization.routing.yml:0","Social Monetization Reports","Rapports de monétisation sociale","","True","","",""
"config/schema/social_monetization.schema.yml:0","Social Monetization Settings","Paramètres de monétisation sociale","","True","","",""
"modules/social_monetization_signup/social_monetization_signup.info.yml:0","Social Monetization Signup","Inscription à la monétisation sociale","","True","","",""
"modules/social_monetization_stripe_migration/social_monetization_stripe_migration.info.yml:0","Social Monetization Stripe Migration","Monétisation sociale Migration Stripe","","True","","",""
"modules/social_monetization_user/social_monetization_user.info.yml:0","Social Monetization User","Utilisateur de la monétisation sociale","","True","","",""
"social_monetization.links.menu.yml:0","Social Monetization product overview","Aperçu des produits de monétisation sociale","","True","","",""
"social_monetization.links.menu.yml:0","Social Monetization reports","Rapports sur la monétisation sociale","","True","","",""
"src/Plugin/QueueWorker/EmailQueue.php:12","Social monetization: email queue","Monétisation sociale : file d'attente d'emails","","True","","",""
"modules/social_monetization_user/src/Form/PaymentMethodBaseForm.php:135","Something went wrong while trying to create an account in the
             payment provider, please try again.","Un problème s'est produit lors de la création d'un compte chez le fournisseur de paiement.
             fournisseur de paiement, veuillez réessayer.","","True","","",""
"modules/social_monetization_signup/src/Form/UserSignupCreateAccount.php:178","Something went wrong while trying to create an account in the %name payment provider, please try again.","Un problème s'est produit lors de la création d'un compte dans le fournisseur de paiement %name, veuillez réessayer.","","True","","",""
"modules/social_monetization_signup/src/Form/UserSignupCreateAccount.php:161","Something went wrong while trying to update an account in the %name payment provider, please try again.","Un problème est survenu lors de la mise à jour d'un compte dans le fournisseur de paiement %name, veuillez réessayer.","","True","","",""
"modules/social_monetization_user/src/Form/RemovePaymentMethodForm.php:169","Something went wrong, please try again later.","Un problème s'est produit, veuillez réessayer plus tard.","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_subscriptions_overview.yml:0","Sort by","Trier par","","False","","",""
"modules/social_monetization_user/config/optional/views.view.user_subscriptions_overview.yml:0","Start date","Date de début","","False","","",""
"modules/social_monetization_user/config/optional/views.view.user_subscriptions_overview.yml:0","Status","État","","False","","",""
"modules/social_monetization_signup/src/Form/UserSignupBaseForm.php:186","Submit","Publier","","False","","",""
"modules/social_monetization_user/src/Form/SubscriptionUpdateConfirmForm.php:178","Subscribe","S'abonner","","False","","",""
"src/Entity/Subscription.php:12","Subscription","Abonnement","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_subscriptions_overview.yml:0","Subscription ID","ID d'abonnement","","True","","",""
"src/Entity/Subscription.php:212","Subscription status","Statut de l'abonnement","","True","","",""
"modules/social_monetization_user/social_monetization_user.routing.yml:0","Subscription update","Mise à jour de l'abonnement","","True","","",""
"modules/social_monetization_user/src/Controller/SocialMonetizationUserController.php:83","Subscription updated failed.","La mise à jour de l'abonnement a échoué.","","True","","",""
"modules/social_monetization_user/src/Controller/SocialMonetizationUserController.php:79","Subscription updated successfully.","L'abonnement a été mis à jour avec succès.","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_subscriptions_overview.yml:0","Subscriptions","Abonnements","","True","","",""
"modules/social_monetization_user/src/Form/SubscriptionUpdateConfirmForm.php:135","Subtotal","Sous-total","","True","","",""
"modules/social_monetization_signup/src/Form/UserSignupBaseForm.php:176","Success","Succès","","True","","",""
"modules/social_monetization_signup/social_monetization_signup.routing.yml:0","Success!","Succès !","","True","","",""
"modules/social_monetization_stripe_migration/src/BatchService.php:253","Successfully migrated invoice @id for user @email","Migration réussie de la facture @id pour l'utilisateur @email","","True","","",""
"modules/social_monetization_stripe_migration/src/BatchService.php:217","Successfully migrated subscription @id, for user @email","Migration réussie de l'abonnement @id, pour l'utilisateur @email","","True","","",""
"modules/social_monetization_signup/src/Plugin/MonetizationProvider/StripeMonetizationProvider.php:645","TAX-Number (optional)","Numéro de la taxe (facultatif)","","True","","",""
"modules/social_monetization_user/src/Form/SubscriptionUpdateConfirmForm.php:143","Tax - @country","Taxe - @pays","","True","","",""
"modules/social_monetization_user/src/Form/PaymentMethodBaseForm.php:188","Tax ID","Numéro d'identification fiscale","","True","","",""
"modules/social_monetization_event/social_monetization_event.module:237","Tax behavior","Comportement fiscal","","True","","",""
"src/Form/ProductVariationAddEditForm.php:242","Tax behavior cannot be updated. Please delete a product and create
        a new one.","Le comportement fiscal ne peut pas être mis à jour. Veuillez supprimer un produit et en créer un nouveau.
        un nouveau produit.","","True","","",""
"modules/social_monetization_event/social_monetization_event.module:239","Tax behavior cannot be updated. Please delete the ticket and create
        a new one.","Le comportement fiscal ne peut pas être mis à jour. Veuillez supprimer le ticket et en créer un nouveau.
        un nouveau.","","True","","",""
"modules/social_monetization_event/social_monetization_event.routing.yml:0","Thank you for you purchase","Merci pour votre achat","","True","","",""
"modules/social_monetization_event/src/Form/TicketSuccessForm.php:45","Thank you for you purchase!","Merci pour votre achat !","","True","","",""
"modules/social_monetization_signup/src/Form/UserSignupSuccess.php:45","Thank you for your payment. A welcome message
with further instructions has been sent to your email address.","Nous vous remercions pour votre paiement. Un message de bienvenue
avec d'autres instructions a été envoyé à votre adresse électronique.","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:98","The currency format will be based on the selected country.","Le format de la devise sera basé sur le pays sélectionné.","","True","","",""
"config/schema/social_monetization.schema.yml:0","The id of the commerce store entity.","L'identifiant de l'entité Commerce Store.","","True","","",""
"modules/social_monetization_event/src/Form/TicketBillingForm.php:52","The invoice will be sent to the biller's email.","La facture sera envoyée à l'adresse électronique de l'émetteur de la facture.","","True","","",""
"src/Entity/Subscription.php:203","The primary identifier for a subscription.","L'identifiant principal d'un abonnement.","","True","","",""
"src/Entity/Invoice.php:47","The primary identifier for an invoice.","L'identifiant principal d'une facture.","","True","","",""
"modules/social_monetization_user/src/Form/PaymentMethodBaseForm.php:231;239","The tax id is invalid, please try again.","L'identifiant fiscal n'est pas valide, veuillez réessayer.","","True","","",""
"modules/social_monetization_event/src/Form/TicketBillingForm.php:85","The ticket(s) will be sent to the atendee's email.","Le(s) billet(s) sera(ont) envoyé(s) à l'adresse électronique du destinataire.","","True","","",""
"src/Entity/Invoice.php:65","The time that the invoice was created.","L'heure à laquelle la facture a été créée.","","True","","",""
"src/Entity/Subscription.php:220","The time that the subscription ends.","L'heure à laquelle l'abonnement prend fin.","","True","","",""
"src/Entity/Subscription.php:216","The time that the subscription was created.","L'heure à laquelle l'abonnement a été créé.","","True","","",""
"modules/social_monetization_user/src/Form/RemovePaymentMethodForm.php:198","There was a problem sending an email, it was not sent, please try again.","Il y a eu un problème lors de l'envoi de l'e-mail, il n'a pas été envoyé, veuillez réessayer.","","True","","",""
"src/Form/ProductVariationDeleteForm.php:86","This action cannot be undone.","Cette action est irréversible.","","False","","",""
"modules/social_monetization_event/src/Entity/Ticket.php:12","Ticket","Billet","","True","","",""
"modules/social_monetization_event/src/Form/TicketSelectForm.php:79","Ticket @label is no longer available.","Le billet @label n'est plus disponible.","","True","","",""
"modules/social_monetization_event/src/Entity/Ticket.php:99","Ticket holder email","Courriel du détenteur du billet","","True","","",""
"modules/social_monetization_event/src/Entity/Ticket.php:100","Ticket holder email.","Courriel du détenteur du billet.","","True","","",""
"modules/social_monetization_event/src/Entity/Ticket.php:94","Ticket holder name","Nom du détenteur du billet","","True","","",""
"modules/social_monetization_event/src/Entity/Ticket.php:95","Ticket holder name.","Nom du détenteur du billet.","","True","","",""
"modules/social_monetization_event/social_monetization_event.routing.yml:0","Ticket overview","Aperçu des billets","","True","","",""
"modules/social_monetization_signup/src/Plugin/MonetizationProvider/StripeMonetizationProvider.php:1455","Ticket purchase","Achat de billets","","True","","",""
"modules/social_monetization_event/config/install/core.entity_view_mode.node.tickets.yml:0","Tickets","Billets","","True","","",""
"src/Form/ProductVariationAddEditForm.php:138","Title","Titre","","False","","",""
"modules/social_monetization_event/social_monetization_event.tokens.inc:16","Tokens from the Social Monetization Event module.","Jetons du module Social Monetization Event.","","True","","",""
"modules/social_monetization_user/src/Form/SubscriptionUpdateConfirmForm.php:149","Total","Total","","True","","",""
"modules/social_monetization_event/src/Form/TicketOverviewForm.php:131","Total price","Prix total","","True","","",""
"src/Form/ReportsForm.php:140","Total report","Rapport total","","True","","",""
"modules/social_monetization_signup/src/Form/UserSignupPayment.php:42","Trial account has been successfully created.","Le compte d'essai a été créé avec succès.","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:269","Trial ends at","Le procès se termine le","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_payment_overview.yml:0","Type","Type","","False","","",""
"src/Form/SocialMonetizationSettingsForm.php:97","Use country currency settings","Utiliser les paramètres de la devise du pays","","True","","",""
"config/schema/social_monetization.schema.yml:0","Use country currency settings.","Utiliser les paramètres de la devise du pays.","","True","","",""
"modules/social_monetization_signup/social_monetization_signup.module:34","Use default user registration process which is not
provided multi-step form with selecting and configuring product plan.","Utiliser le processus d'enregistrement de l'utilisateur par défaut qui n'est pas
formulaire en plusieurs étapes avec sélection et configuration de la gamme de produits.","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_subscriptions_overview.yml:0","User","Utilisateur","","False","","",""
"modules/social_monetization_stripe_migration/src/BatchService.php:64","User @email already had a connected Stripe account, skipping it.","L'utilisateur @email avait déjà un compte Stripe connecté, l'ignorant.","","True","","",""
"modules/social_monetization_stripe_migration/src/BatchService.php:41","User @email doesn't exist in Open Social, creating a new user.","L'utilisateur @email n'existe pas dans Open Social, création d'un nouvel utilisateur.","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_subscriptions_overview.yml:0","User ID","Identifiant (ID) utilisateur","","False","","",""
"modules/social_monetization_user/src/Plugin/Block/PaymentDetailsBlock.php:13","User Payment Details","Détails du paiement de l'utilisateur","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:244","User cancels a subscription email","L'utilisateur annule un courriel d'abonnement","","True","","",""
"src/Form/SubscriptionCancelForm.php:207","User has cancelled a subscription.","L'utilisateur a annulé un abonnement.","","True","","",""
"modules/social_monetization_event/social_monetization_event.tokens.inc:21","User object that paid to enroll to an event.","Objet utilisateur qui a payé pour s'inscrire à un événement.","","True","","",""
"modules/social_monetization_user/config/optional/block.block.userpaymentdetails.yml:0","User payment details","Données de paiement de l'utilisateur","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_payment_overview.yml:0","User payment overview","Aperçu des paiements par l'utilisateur","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_subscriptions_overview.yml:0","User subscriptions overview","Aperçu des abonnements d'utilisateurs","","True","","",""
"modules/social_monetization_event/social_monetization_event.tokens.inc:45","User tickets","Billets d'utilisateur","","True","","",""
"modules/social_monetization_event/social_monetization_event.tokens.inc:46","User tickets.","Billets d'utilisateur.","","True","","",""
"modules/social_monetization_stripe_migration/src/Commands/SubscriptionMigrateCommand.php:81","User with @email not found in Open Social or its missing the stripe_id, skipping it.","L'utilisateur avec @email n'a pas été trouvé dans Open Social ou il manque le stripe_id, l'ignorant.","","True","","",""
"modules/social_monetization_stripe_migration/src/BatchService.php:35","User with @email not found in Open Social, skipping it.","L'utilisateur avec @email n'a pas été trouvé dans Open Social, l'ignorer.","","True","","",""
"src/Entity/Subscription.php:206","Variation ID","ID de la variation","","True","","",""
"modules/social_monetization_user/social_monetization_user.views.inc:17;19;26;29","Variation Name","Nom de la variante","","True","","",""
"social_monetization.links.menu.yml:0","View Social Monetization reports.","Consulter les rapports de monétisation sociale.","","True","","",""
"modules/social_monetization_event/src/Form/TicketSuccessForm.php:87","View event","Voir l'événement","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:176","When a user adds a new payment method, an email will be send out.","Lorsqu'un utilisateur ajoute une nouvelle méthode de paiement, un courriel est envoyé.","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:239","When a user cancels a subscription an email will be send out to all site managers.","Lorsqu'un utilisateur annule un abonnement, un courriel est envoyé à tous les gestionnaires de site.","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:213","When a user cancels a subscription, an email will be send out.","Lorsqu'un utilisateur annule un abonnement, un courriel est envoyé.","","True","","",""
"src/Form/SocialMonetizationSettingsForm.php:194","When a user removes a payment method, an email will be send out.","Lorsqu'un utilisateur supprime une méthode de paiement, un courriel est envoyé.","","True","","",""
"src/Entity/Invoice.php:63","Whether the invoice is paid.","Si la facture est payée.","","True","","",""
"src/Entity/Subscription.php:213","Whether the subscription is active or inactive.","Indique si l'abonnement est actif ou inactif.","","True","","",""
"src/Form/ReportsForm.php:109","Year","Année","","False","","",""
"src/Form/ProductVariationAddEditForm.php:191","Yearly","Annuel","","True","","",""
"src/Form/ProductVariationAddEditForm.php:221","Yes (Final price)","Oui (Prix final)","","True","","",""
"modules/social_monetization_user/src/Form/SubscriptionUpdateForm.php:126","You are already subscribed to this item.","Vous êtes déjà abonné à cet article.","","True","","",""
"modules/social_monetization_event/src/Form/TicketSuccessForm.php:46","You can download your ticket and invoice below, or find them in the 'My Purchases'
      section of your profile. Your tickets and invoice have also been sent to your email.","Vous pouvez télécharger votre ticket et votre facture ci-dessous, ou les trouver dans la section ""Mes achats"" de votre profil.
      de votre profil. Vos billets et votre facture ont également été envoyés à votre adresse électronique.","","True","","",""
"src/Form/SubscriptionCancelForm.php:118","You can't cancel a free subscription.","Il n'est pas possible d'annuler un abonnement gratuit.","","True","","",""
"modules/social_monetization_user/src/Form/SubscriptionUpdateForm.php:147","You can't switch to a subscription with a different
currency than your current one.","Vous ne pouvez pas passer à un abonnement dont la devise est différente de celle de votre abonnement actuel.
devise que celle de votre abonnement actuel.","","True","","",""
"modules/social_monetization_user/src/Form/SubscriptionUpdateConfirmForm.php:261","You have successfully subscribed to @name. It can take up to 5
minutes, to process your payment and activate your subscription.","Vous vous êtes abonné avec succès à @name. Le traitement de votre paiement et l'activation de votre abonnement peuvent prendre jusqu'à 5
minutes pour traiter votre paiement et activer votre abonnement.","","True","","",""
"modules/social_monetization_event/social_monetization_event.module:483","You need to create at least one ticket.","Vous devez créer au moins un ticket.","","True","","",""
"src/EventSubscriber/StripeEventSubscriber.php:535","You payment was declined","Votre paiement a été refusé","","True","","",""
"modules/social_monetization_signup/src/Form/UserSignupSuccess.php:44","Your Payment is Successful!","Votre paiement a été effectué avec succès !","","True","","",""
"modules/social_monetization_event/src/EventSubscriber/StripeEventSubscriber.php:179","Your invoice for your recent purchase - @event","Votre facture pour votre achat récent - @event","","True","","",""
"src/Form/SubscriptionCancelForm.php:197","Your subscription has been canceled.","Votre abonnement a été annulé.","","True","","",""
"src/EventSubscriber/StripeEventSubscriber.php:299","Your subscription was canceled.","Votre abonnement a été annulé.","","True","","",""
"src/EventSubscriber/StripeEventSubscriber.php:300","Your subscription was successfully canceled.","Votre abonnement a été annulé avec succès.","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_payment_overview.yml:0","basic_html","basic_html","","True","","",""
"modules/social_monetization_event/social_monetization_event.module:191","users can only enroll for this event if they buy a ticket","Les utilisateurs ne peuvent s'inscrire à cet événement que s'ils achètent un billet.","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_subscriptions_overview.yml:0","{% if ends_at__value != 0 %}
     {{ ends_at }}
{% endif %}","{% if ends_at__value != 0 %}
     {{ ends_at }}
{% endif %}","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_subscriptions_overview.yml:0","{% if price__number__number > 0 %}
     {{ price__number }} / {{ field_recurring_interval|lower }}
{% else %}
   {{ ""Free""|t }}
{% endif %}","{% if price__number__number > 0 %}
     {{ price__number }} / {{ champ_intervalle_récurrent|inférieur }}
{% else %}
   {{ ""Free""|t }}
{% endif %}","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_subscriptions_overview.yml:0","{% if status == 'Active' %}
    <a href=""/user/{{ arguments.uid }}/subscription/update"" class=""button button--primary btn  btn-primary"">Change</a>
    <a href=""/user/{{ arguments.uid }}/subscription/{{ sid }}/cancel"" class=""button button--primary btn  btn-primary"">Cancel</a>
{% endif %}
","{% if status == 'Active' %}
   <a href=""/user/{{ arguments.uid }}/subscription/update"" class=""button button--primary btn  btn-primary"">Modifier</a>
    <a href=""/user/{{ arguments.uid }}/subscription/{{ sid }}/cancel"" class=""button button--primary btn  btn-primary"">Annuler</a>
{% endif %}
","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_payment_overview.yml:0","{{ price|commerce_price_format }}","{{ prix|commerce_price_format }}","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_subscriptions_overview.yml:0","‹‹","''","","True","","",""
"modules/social_monetization_user/config/optional/views.view.user_subscriptions_overview.yml:0","››","''","","True","","",""
