"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"lib/Drupal/Core/Entity/Plugin/Validation/Constraint/BundleConstraint.php:7","Bundle","","","False","Validation","",""
"modules/content_moderation/config/schema/content_moderation.schema.yml:0","Bundle ID","Bundle ID","","False","","",""
"config/schema/core.data_types.schema.yml:0","Bundle assigned to the auto-created entities.","Bundle assegnato alle entità create automaticamente.","","False","","",""
"modules/content_translation/config/schema/content_translation.schema.yml:0","Bundle settings values","","","False","","",""
"modules/views/src/Plugin/views/argument_validator/Entity.php:114","Bundles","Bundle","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:64","Burkina Faso","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:67","Burundi","","","False","","",""
"modules/ckeditor/config/schema/ckeditor.schema.yml:0","Button","Tasto","","False","","",""
"modules/ckeditor5/js/ckeditor5.admin.es6.js:0","Button @name has been copied to the active toolbar.","","","False","","",""
"modules/ckeditor5/js/ckeditor5.admin.es6.js:0","Button @name has been removed from the active toolbar.","","","False","","",""
"themes/olivero/templates/content/node.html.twig:101","By","","","False","","",""
"themes/starterkit_theme/templates/user/forum-submitted.html.twig:18","By @author @time ago","Da @author @time fa","","False","","",""
"modules/node/node.es6.js:0","By @name","Da @name","","False","","",""
"modules/node/node.es6.js:0","By @name on @date","Da @name il @date","","False","","",""
"modules/block/config/optional/tour.tour.block-layout.yml:0","By Clicking on ""Configure"" you can go ahead and edit the contents of the block, deal with the visibility settings and even change the placement of where it is on your theme.","","","False","","",""
"modules/views_ui/src/Form/BreakLockForm.php:79","By breaking this lock, any unsaved changes made by @user will be lost.","","","False","","",""
"modules/views/src/Plugin/views/argument/NullArgument.php:32","By checking this field, you can use this to make sure views with more arguments than necessary fail validation.","Selezionando questo campo, lo si può usare per assicurarsi che le viste con più parametri del necessario non superino la validazione.","","False","","",""
"modules/responsive_image/responsive_image.module:30","By creating responsive image styles you define which options the browser has in selecting which image file to display. In most cases this means providing different image sizes based on the viewport size. On the <a href="":responsive_image_style"">Responsive image styles</a> page, click <em>Add responsive image style</em> to create a new style. First choose a label, a fallback image style and a breakpoint group and click Save.","","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:358","By default line break tags are automatically added, so use this tag to add additional ones. Use of this tag is different because it is not used with an open/close pair like all the others. Use the extra "" /"" inside the tag to maintain XHTML 1.0 compatibility","Come impostazione predefinita, gli elementi di interruzione linea sono inseriti automaticamente, quindi utilizza questo elemento per aggiungerne di ulteriori. L'uso di questo elemento è differente perché non prevede una coppia aperto/chiuso come tutti gli altri. Aggiungi un "" /"" extra all'interno dell'elemento per mantenere la compatibilità con XHTML 1.0","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:359","By default paragraph tags are automatically added, so use this tag to add additional ones.","Come impostazione predefinita, gli elementi che definiscono i paragrafi sono aggiunti automaticamente, quindi utilizza questo elemento per aggiungerne di ulteriori.","","False","","",""
"modules/language/language.module:40","By default, content is created in the site's default language and no language selector is displayed on content creation pages. On the <a href="":content_language"">Content language</a> page you can customize the language configuration for any supported content entity on your site (for example for content types or menu links). After choosing an entity, you are provided with a drop-down menu to set the default language and a check-box to display language selectors.","","","False","","",""
"modules/search/search.module:77","By default, the Search module only supports exact keyword matching in content searches. You can modify this behavior by installing a language-specific stemming module for your language (such as <a href="":porterstemmer_url"">Porter Stemmer</a> for American English), which allows words such as walk, walking, and walked to be matched in the Search module. Another approach is to use a third-party search technology with stemming or partial word matching features built in, such as <a href="":solr_url"">Apache Solr</a> or <a href="":sphinx_url"">Sphinx</a>. There are also contributed modules that provide additional search pages. These and other <a href="":contrib-search"">search-related contributed modules</a> can be downloaded by visiting Drupal.org.","","","False","","",""
"modules/views/src/Plugin/views/area/Entity.php:150","Bypass access checks","Saltare i controlli di accesso","","False","","",""
"modules/node/node.permissions.yml:0","Bypass content access control","Aggira il controllo di accesso ai contenuti","","False","","",""
"modules/workspaces/workspaces.permissions.yml:0","Bypass content entity access in own workspace","","","False","","",""
"profiles/standard/config/install/editor.editor.full_html.yml:0","C","","","False","","",""
"profiles/standard/config/install/editor.editor.full_html.yml:0","C#","","","False","","",""
"profiles/standard/config/install/editor.editor.full_html.yml:0","C++","","","False","","",""
"modules/ckeditor5/src/Plugin/Editor/CKEditor5.php:9","CKEditor 5","","","False","","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/CKEditor5MediaAndFilterSettingsInSyncConstraint.php:9","CKEditor 5 Media plugin in sync with filter settings","","","False","Validation","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/CKEditor5ElementConstraint.php:9","CKEditor 5 element","","","False","Validation","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/EnabledConfigurablePluginsConstraint.php:9","CKEditor 5 enabled configurable plugins","","","False","Validation","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/FundamentalCompatibilityConstraint.php:9","CKEditor 5 fundamental text format compatibility","","","False","Validation","",""
"modules/ckeditor5/ckeditor5.module:41","CKEditor 5 has to be installed and configured separately for individual text formats from the <a href="":formats"">Text formats and editors page</a> because the filter settings for each text format can be different. For more information, see the <a href="":text_editor"">Text Editor help page</a> and <a href="":filter"">Filter help page</a>.","","","False","","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/FundamentalCompatibilityConstraint.php:40","CKEditor 5 needs at least the &lt;p&gt; and &lt;br&gt; tags to be allowed to be able to function. They are not allowed by the ""%filter_label"" (%filter_plugin_id) filter.","","","False","","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/FundamentalCompatibilityConstraint.php:26","CKEditor 5 only works with HTML-based text formats. The ""%filter_label"" (%filter_plugin_id) filter implies this text format is not HTML anymore.","","","False","","",""
"modules/ckeditor5/src/Plugin/Editor/CKEditor5.php:395","CKEditor 5 plugin settings","","","False","","",""
"modules/ckeditor5/ckeditor5.module:69","CKEditor 5 requires the &lt;p&gt; and &lt;br &gt; tags to achieve basic functionality. They will be automatically added to “Allowed HTML tags"" on formats that previously did not allow them.","","","False","","",""
"modules/ckeditor5/config/schema/ckeditor5.schema.yml:0","CKEditor 5 settings","","","False","","",""
"modules/ckeditor5/src/Plugin/Editor/CKEditor5.php:316","CKEditor 5 toolbar configuration","","","False","","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/ToolbarItemConstraint.php:9","CKEditor 5 toolbar item","","","False","Validation","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/ToolbarItemConditionsMetConstraint.php:9","CKEditor 5 toolbar item conditions must be met","","","False","Validation","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/ToolbarItemDependencyConstraint.php:9","CKEditor 5 toolbar item dependency","","","False","Validation","",""
"modules/ckeditor5/ckeditor5.module:63","CKEditor 5 will attempt to enable plugins that provide equivalent toolbar items to those used prior to switching to CKEditor 5. All core CKEditor 4 plugins and many popular contrib plugins already have CKEditor 5 equivalents. In some cases, functionality that required contrib modules is now built into CKEditor 5. In instances where a plugin does not have an equivalent, no data loss will occur but elements previously provided via the plugin may need to be added manually as HTML via source editing.","","","False","","",""
"modules/rest/config/schema/rest.schema.yml:0","CONNECT method settings","","","False","","",""
"profiles/standard/config/install/editor.editor.full_html.yml:0","CSS","","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:600;644;689","CSS class","Classe CSS","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1447","CSS class name(s)","Nome delle classi CSS","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1890","CSS classes must be alphanumeric or dashes only.","Le classi CSS devono essere solo alfanumeriche o con trattini.","","False","","",""
"modules/system/config/schema/system.schema.yml:0","CSS performance settings","Impostazioni prestazioni CSS","","False","","",""
"config/schema/core.entity.schema.yml:0","Cache","","","False","","",""
"modules/announcements_feed/config/schema/announcements_feed.schema.yml:0","Cache announcements for max-age seconds.","","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","Cache configuration","Configurazione cache","","False","","",""
"modules/views/config/schema/views.schema.yml:0","Cache contexts","Contesti della cache","","False","","",""
"modules/views/config/schema/views.schema.yml:0","Cache maximum age","Età massima della cache","","False","","",""
"modules/views/config/schema/views.schema.yml:0","Cache metadata","Metadati in cache","","False","","",""
"modules/views/config/schema/views.cache.schema.yml:0","Cache options","Opzioni cache","","False","","",""
"modules/block/src/Plugin/migrate/source/Block.php:100","Cache rule.","Regola della cache.","","False","","",""
"modules/locale/config/schema/locale.schema.yml:0","Cache strings","Memorizzare in cache le stringhe","","False","","",""
"modules/views/config/schema/views.schema.yml:0","Cache tags","","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","Cache type","Tipo di cache","","False","","",""
"modules/views/config/schema/views.schema.yml:0","Cacheable","Cacheabile","","False","","",""
"config/schema/core.entity.schema.yml:0","Cached","Salvato in cache","","False","","",""
"modules/image/src/Entity/ImageStyle.php:329","Cached image file %destination already exists. There may be an issue with your rewrite configuration.","Il file dell'immagine in cache %destination esiste già. Potrebbe dipendere da problemi con la configurazione di riscrittura URL.","","False","","",""
"modules/system/src/Form/PerformanceForm.php:193","Caches cleared.","Cache eliminate.","","False","","",""
"modules/help_topics/help_topics/core.performance.html.twig:13","Caches data for both authenticated and anonymous users, with non-cacheable data in the page converted to placeholders and calculated when the page is requested.","","","False","","",""
"modules/page_cache/page_cache.info.yml:0","Caches pages for anonymous users and can be used when external page cache is not available.","","","False","","",""
"modules/help_topics/help_topics/core.performance.html.twig:11","Caches pages requested by users who are not logged in (anonymous users). Do not use if your site needs to send different output to different anonymous users.","","","False","","",""
"modules/dynamic_page_cache/dynamic_page_cache.info.yml:0","Caches pages, including those with dynamic content, for all users.","","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1290;1563;1572","Caching","","","False","","",""
"modules/help_topics/help_topics/core.performance.html.twig:4","Caching is saving already-rendered HTML output and other calculated data for later use the first time it is needed. This saves time, because the next time the same data is needed it can be quickly retrieved instead of recalculated. Automatic caching systems also include mechanisms to delete cached calculations or mark them as no longer valid when the underlying data changes. To facilitate that, cached data has a <em>lifetime</em>, which is the maximum time before the data will be deleted from the cache (forcing recalculation).","","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1591","Caching options","Opzioni di cache","","False","","",""
"lib/Drupal/Core/Validation/ConstraintManager.php:89","Callback","","","False","","",""
"modules/action/src/Plugin/migrate/source/Action.php:38","Callback function","Funzione di callback","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:164","Cambodia","Cambogia","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:90","Cameroon","","","False","","",""
"modules/locale/locale.install:300","Can not determine status","Impossibile determinare lo stato","","False","","",""
"modules/config/src/ConfigSubscriber.php:29","Can not uninstall the Configuration module as part of a configuration synchronization through the user interface.","Impossibile disinstallare il modulo Configurazione come parte della sincronizzazione delle configurazione attraverso l'interfaccia utente.","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:81","Canada","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:147","Canary Islands","Isole Canarie","","False","","",""
"modules/views_ui/src/ViewUI.php:328","Cancel","Annulla","","False","","",""
"modules/user/src/Form/UserCancelForm.php:79","Cancel account","Elimina profilo","","False","","",""
"modules/user/user.permissions.yml:0","Cancel own user account","Cancella il proprio profilo","","False","","",""
"modules/user/config/install/system.action.user_cancel_user_action.yml:0","Cancel the selected user account(s)","","","False","","",""
"modules/user/src/Plugin/Action/CancelUser.php:11","Cancel the selected user accounts","Elimina i profili utente selezionati","","False","","",""
"modules/user/config/schema/user.schema.yml:0","Cancel the selected user accounts configuration","Eliminare la configurazione dei profili utente selezionati","","False","","",""
"modules/user/user.routing.yml:0","Cancel user","Rimuovi il profilo utente","","False","","",""
"modules/user/src/Form/UserMultipleCancelConfirm.php:158","Cancellation method","","","False","","",""
"modules/user/user.module:612","Cancelling account","Cancellazione profilo","","False","","",""
"modules/user/user.module:628","Cancelling user account","Cancellazione del profilo dell'utente","","False","","",""
"modules/options/src/Plugin/Field/FieldType/ListItemBase.php:209","Cannot be removed: option in use.","","","False","","",""
"lib/Drupal/Core/EventSubscriber/ConfigImportSubscriber.php:108","Cannot change the install profile from %profile to %new_profile once Drupal is installed.","","","False","","",""
"lib/Drupal/Core/File/FileSystem.php:333","Cannot delete '%path' because it is a directory. Use deleteRecursive() instead.","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:96","Cape Verde","","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:802","Capitalize each word","Ogni parola in maiuscolo","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:801","Capitalize first letter","Prima lettera maiuscola","","False","","",""
"modules/media/src/Form/EditorMediaDialog.php:172","Caption","Didascalia","","False","","",""
"modules/views/src/Plugin/views/style/Table.php:225","Caption for the table","Didascalia per la tabella","","False","","",""
"modules/filter/src/Plugin/Filter/FilterCaption.php:13","Caption images","Didascalia immagini","","False","","",""
"modules/ckeditor5/js/ckeditor5_plugins/drupalMedia/src/drupalmediacaption/drupalmediacaptionui.js:0","Caption media","","","False","","",""
"profiles/demo_umami/config/install/core.entity_view_mode.node.card.yml:0","Card","","","False","","",""
"profiles/demo_umami/config/install/core.entity_view_mode.node.card_common.yml:0","Card common","","","False","","",""
"profiles/demo_umami/config/install/core.entity_view_mode.node.card_common_alt.yml:0","Card common alt","","","False","","",""
"modules/field/src/Plugin/migrate/source/d7/Field.php:70","Cardinality","Cardinalità","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:73","Caribbean Netherlands","Caraibi Olandesi","","False","","",""
"modules/views/src/Plugin/views/argument/StringArgument.php:81","Case","Maiuscole/minuscole","","False","","",""
"modules/views/src/Plugin/views/argument/StringArgument.php:96","Case in path","Caratteri nel percorso","","False","","",""
"config/schema/core.data_types.schema.yml:0;0;0","Case sensitive","Distingui maiuscole/minuscole","","False","","",""
"modules/views_ui/src/Form/Ajax/AddHandler.php:100;110","Category","Categoria","","False","","",""
"modules/contact/src/Plugin/migrate/source/ContactCategory.php:55","Category name.","Nome della categoria.","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:171","Cayman Islands","Isole Cayman","","False","","",""
"modules/media/src/Form/EditorMediaDialog.php:160","Center","Centro","","False","","",""
"modules/views/src/Plugin/views/style/Table.php:337","Center","","","False","Text alignment","",""
"modules/image/src/Plugin/ImageEffect/CropImageEffect.php:67","Center left","Centro sinistra","","False","","",""
"modules/image/src/Plugin/ImageEffect/CropImageEffect.php:69","Center right","Centro destra","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:84","Central African Republic","Repubblica Centrafricana","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:108","Ceuta & Melilla","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:264","Chad","","","False","","",""
"modules/content_translation/src/ContentTranslationHandler.php:365","Change","Cambia","","False","","",""
"modules/help_topics/help_topics/path.editing_alias.html.twig:11","Change an existing URL alias, to correct the path or the alias value. See @path_overview_topic for more about aliases.","","","False","","",""
"modules/book/book.module:154","Change book (update list of parents)","Cambia book (aggiorna l'elenco di pagine genitore)","","False","","",""
"lib/Drupal/Core/FileTransfer/Form/FileTransferAuthorizeForm.php:146","Change connection type","Cambia tipo di connessione","","False","","",""
"modules/field_ui/src/Form/FieldStorageAddForm.php:252","Change field group","","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/EntityReferenceItem.php:433","Change handler","Cambia handler","","False","","",""
"modules/ckeditor5/js/ckeditor5_plugins/drupalImage/src/imagealternativetext/drupalimagealternativetextui.js:0","Change image alternative text","","","False","","",""
"modules/language/language.module:95","Change language settings for <em>content types</em>, <em>taxonomy vocabularies</em>, <em>user profiles</em>, or any other supported element on your site. By default, language settings hide the language selector and the language is the site's default language.","Modificare le impostazioni di lingua per <em>tipi di contenuto</em>, <em>vocabolari tassonomia</em>, <em>profili utente</em> o qualsiasi altro elemento supportato sul sito. Per impostazione predefinita, le impostazioni della lingua nascondono la selezione e la lingua è quella predefinita del sito.","","False","","",""
"modules/field_layout/src/Form/FieldLayoutEntityDisplayFormTrait.php:75","Change layout","Cambia layout","","False","","",""
"modules/user/user.permissions.yml:0","Change own username","Cambia il proprio nome utente","","False","","",""
"modules/shortcut/src/Form/SwitchShortcutSet.php:129","Change set","Cambia gruppo","","False","","",""
"modules/views/src/Plugin/views/display/Page.php:233","Change settings for the parent menu","Impostazioni cache per il menu genitore","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1277;1301","Change settings for this access type.","Modifica le impostazioni per questo tipo di accesso.","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1297","Change settings for this caching type.","Cambia le impostazioni per questo tipo di caching.","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1153","Change settings for this format","Cambia le impostazioni per questo formato.","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1221","Change settings for this pager type.","Cambia le impostazioni per questo tipo di paginatore.","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1171","Change settings for this style","Modifica le impostazioni per questo stile","","False","","",""
"modules/system/system.links.menu.yml:0","Change site name, email address, slogan, default front page, and error pages.","Cambia il nome del sito, l'indirizzo e-mail, lo slogan, l'home page predefinita e le pagine di errore.","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1366","Change the CSS class name(s) that will be added to this display.","Cambia la classe o le classi CSS che verranno aggiunte a questa visualizzazione","","False","","",""
"modules/node/src/Plugin/Action/AssignOwnerNode.php:13","Change the author of content","Cambiare l'autore del contenuto","","False","","",""
"modules/node/config/schema/node.schema.yml:0","Change the author of content configuration","Cambiare l'autore della configurazione del contenuto","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1114","Change the machine name of this display.","Modifica il nome ad uso interno di questa visualizzazione.","","False","","",""
"modules/help_topics/help_topics/book.organizing.html.twig:3","Change the order and titles of pages within a book.","","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1135","Change the title that this display will use.","Cambia il titolo che questa vista userà.","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1147","Change the way content is formatted.","Cambia il modo in cui il contenuto viene formattato.","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1166","Change the way each row in the view is styled.","Cambia il modo di applicare lo stile alle righe riga nella vista.","","False","","",""
"modules/help_topics/help_topics/content_moderation.changing_states.html.twig:6","Change the workflow state of a particular entity. See @workflows_overview_topic for an overview of workflows, and @content_structure_topic for an overview of content entities.","","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1212","Change this display's pager setting.","Modifica le impostazioni del paginatore di questa visualizzazione.","","False","","",""
"modules/content_moderation/src/Plugin/Field/FieldWidget/ModerationStateWidget.php:168","Change to","","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1179","Change whether or not this display will use AJAX.","","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1187","Change whether or not to display attachments when displaying a contextual filter summary.","Modifica se l'allegato deve essere visualizzato o meno quando si visualizza un sommario del filtro contestuale.","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1195","Change whether or not to display contextual links for this view.","Seglie se visualizzare o meno i link contestuali per questa vista.","","False","","",""
"modules/workspaces/src/Entity/Workspace.php:113","Changed","Modificato","","False","","",""
"modules/file/config/optional/views.view.files.yml:0","Changed date","Data di ultima modifica","","False","","",""
"modules/comment/src/CommentViewsData.php:134","Changed day","Giorno di modifica","","False","","",""
"modules/comment/src/CommentViewsData.php:125","Changed month","Mese di modifica","","False","","",""
"modules/node/src/Entity/NodeType.php:182","Changed the content type of 1 post from %old-type to %type.","Cambiato il tipo di contenuto di 1 contenuto da %old-type a %type.","","False","","",""
"config/schema/core.data_types.schema.yml:0;0","Changed timestamp settings","Impostazioni di timestamp modificate","","False","","",""
"modules/media_library/js/media_library.ui.es6.js:0","Changed to grid view.","","","False","","",""
"modules/media_library/js/media_library.ui.es6.js:0","Changed to table view.","","","False","","",""
"modules/comment/src/CommentViewsData.php:143","Changed week","Settimana di modifica","","False","","",""
"modules/comment/src/CommentViewsData.php:116","Changed year","Anno di modifica","","False","","",""
"modules/comment/src/CommentViewsData.php:107","Changed year + month","Anno + mese di modifica","","False","","",""
"modules/views_ui/src/ViewUI.php:863","Changes cannot be made to a locked view.","Non possono essere fatte modifiche a una vista bloccata.","","False","","",""
"modules/help_topics/help_topics/core.performance.html.twig:15","Changes the way pages are sent to users, so that cacheable parts are sent out first with placeholders, and the uncacheable or personalized parts of the page are streamed afterwards. This allows the browser to render the bulk of the page quickly and fill in the details later.","","","False","","",""
"modules/image/src/Form/ImageStyleEditForm.php:257","Changes to the style have been saved.","Le modifiche allo stile sono state salvate.","","False","","",""
"modules/help_topics/help_topics/system.config_basic.html.twig:1","Changing basic site settings","","","False","","",""
"modules/help_topics/help_topics/core.appearance.html.twig:8","Changing site appearance overview","","","False","","",""
"modules/help_topics/help_topics/core.appearance.html.twig:1","Changing the appearance of your site","","","False","","",""
"modules/help_topics/help_topics/layout_builder.overview.html.twig:1","Changing the layout for an entity","","","False","","",""
"modules/help_topics/help_topics/book.organizing.html.twig:1","Changing the outline of a book","","","False","","",""
"modules/language/language.module:79","Changing the selected language here (and leaving this option as the last among the detection and selection options) is the easiest way to change the fallback language for the website, if you need to change how your site works by default (e.g., when using an empty path prefix or using the default domain). <a href="":admin-change-language"">Changing the site's default language</a> itself might have other undesired side effects.","","","False","","",""
"modules/content_translation/content_translation.module:40","Changing the source language for a translation","Modifica della lingua di origine per una traduzione","","False","","",""
"modules/editor/js/editor.es6.js:0","Changing the text format to %text_format will permanently remove content that is not allowed in that text format.<br><br>Save your changes before switching the text format to avoid losing data.","Il cambio del formato di testo in %text_format comporterà la perdita definitiva di tutti gli elementi non consentiti nel nuovo formato.<br><br>Salvare i cambiamenti prima del cambio di formato per evitare la perdita di dati.","","False","","",""
"modules/views/src/Plugin/Block/ViewsBlockBase.php:173","Changing the title here means it cannot be dynamically altered anymore.","Cambiare il titolo qui significa che non può essere più modificato dinamicamente.","","False","","",""
"modules/views/src/Plugin/Block/ViewsBlockBase.php:170","Changing the title here means it cannot be dynamically altered anymore. (Try changing it directly in <a href="":url"">@name</a>.)","Cambiare il titolo qui comporterà l'impossibilità di poterlo alterare dinamicamente. (Provare a cambiarlo direttamente in <a href="":url"">@name</a>).","","False","","",""
"modules/search/src/SearchPageListBuilder.php:239","Changing these settings will cause the default search index to be rebuilt to reflect the new settings. Searching will continue to work, based on the existing index, but new content will not be indexed until all existing content has been re-indexed.","","","False","","",""
"modules/contact/contact.module:227","Changing this setting will not affect existing users.","Modificare questa impostazione non avrà effetto sugli utenti esistenti.","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:439","Character Description","Descrizione carattere","","False","","",""
"modules/views/src/Plugin/views/argument/StringArgument.php:68","Character limit","Limite caratteri","","False","","",""
"modules/file/config/schema/file.schema.yml:0","Character to use in replacements","","","False","","",""
"modules/ckeditor5/src/Plugin/Editor/CKEditor5.php:273","Check <a href="":handbook"">this handbook page</a> for details about compatibility issues of contrib modules.","","","False","","",""
"modules/locale/locale.install:28","Check <a href="":translate_status"">available translations</a> for your language(s).","","","False","","",""
"modules/system/system.theme.inc:33","Check <a href="":url"">your local system logs</a> for additional error messages.","","","False","","",""
"modules/update/update.report.inc:361","Check <a href=""@url"">your local system logs</a> for additional error messages.","","","False","","",""
"modules/help_topics/help_topics/statistics.tracking_popular_content.html.twig:10","Check <em>Count content views</em> and click <em>Save configuration</em>.","","","False","","",""
"modules/help_topics/help_topics/forum.moving.html.twig:10","Check <em>Leave shadow copy</em> to create a link in the original forum pointing to the new location.","","","False","","",""
"modules/help_topics/help_topics/contact.setting_default.html.twig:8","Check <em>Make this the default form</em> and click <em>Save</em>.","","","False","","",""
"modules/help_topics/help_topics/system.maintenance_mode.html.twig:10","Check <em>Put site into maintenance mode</em>, optionally change the <em>Message to display when in maintenance mode</em>, and click <em>Save configuration</em>. Your site will be in maintenance mode.","","","False","","",""
"modules/help_topics/help_topics/book.configuring.html.twig:7","Check all of the content types that you would like to use as book pages in the <em>Content types allowed in book outlines</em> field.","","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldWidget/OptionsButtonsWidget.php:8","Check boxes/radio buttons","Caselle/pulsanti di opzione","","False","","",""
"modules/options/config/schema/options.schema.yml:0","Check boxes/radio buttons format settings","Impostazioni formato dei pulsanti radio/casella di controllo","","False","","",""
"modules/history/src/Plugin/views/field/HistoryUserTimestamp.php:64","Check for new comments as well","Verifica anche per nuovi commenti","","False","","",""
"modules/update/src/UpdateSettingsForm.php:56","Check for updates","Verifica la disponibilità di aggiornamenti","","False","","",""
"lib/Drupal/Core/Installer/Form/SiteConfigureForm.php:254","Check for updates automatically","Controlla automaticamente gli aggiornamenti disponibili","","False","","",""
"modules/update/src/UpdateSettingsForm.php:67","Check for updates of uninstalled modules and themes","Controlla aggiornamenti di moduli e temi non installati.","","False","","",""
"modules/update/update.module:523","Check manually","Controlla manualmente","","False","","",""
"modules/update/config/schema/update.schema.yml:0","Check settings","Impostazioni di verifica","","False","","",""
"modules/system/src/Plugin/ImageToolkit/GDToolkit.php:411","Check the <a href=""https://www.php.net/manual/en/image.installation.php"">PHP GD installation documentation</a> if you want to add support.","","","False","","",""
"modules/help_topics/help_topics/filter.overview.html.twig:24","Check the <em>Roles</em> that can use this text format. Some HTML tags allow users to embed malicious links or scripts in text. To ensure security, anonymous and untrusted users should only have access to text formats that restrict them to either plain text or a safe set of HTML tags. <strong>Improper text format configuration is a security risk.</strong>","","","False","","",""
"modules/help_topics/help_topics/views_ui.bulk_operations.html.twig:18","Check the action(s) you want to make available in the <em>Selected actions</em> list and click <em>Apply (all displays)</em>.","","","False","","",""
"modules/help_topics/help_topics/system.module_install.html.twig:8","Check the box next to the name of the module you want to install; you can also check more than one box to install multiple modules at the same time. If the checkbox is disabled for the module you are trying to install, expand the information to see why -- you may need to download an additional module that your module requires.","","","False","","",""
"modules/help_topics/help_topics/language.detect.html.twig:23","Check the boxes to enable the desired language detection methods, and uncheck boxes for the methods you do not want to use.","","","False","","",""
"modules/help_topics/help_topics/locale.translation_status.html.twig:4","Check the current status of interface translations, and see if there are any updates available.","","","False","","",""
"modules/help_topics/help_topics/content_moderation.configuring_workflows.html.twig:36","Check the entity subtypes that you want to apply the workflow to. For example, you might choose to apply your workflow to the <em>Page</em> content type, but not to <em>Article</em>.","","","False","","",""
"modules/help_topics/help_topics/help.help_topic_search.html.twig:12","Check the indexing status of the Help search page. If it is not fully indexed, see @cron_topic about how to run Cron until indexing is complete.","","","False","","",""
"includes/install.core.inc:2273","Check the messages and <a href="":retry"">retry</a>, or you may choose to <a href="":cont"">continue anyway</a>.","Controllare i messaggi e <a href="":retry"">riprovare</a>, o scegliere di <a href="":cont"">continuare ugualmente</a>.","","False","","",""
"modules/system/src/Controller/DbUpdateController.php:533","Check the messages and <a href="":url"">try again</a>.","Controllare i messaggi e <a href="":url"">riprovare di nuovo</a>.","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1492","Check this to display the more link even if there are no more items to display.","","","False","","",""
"modules/update/update.report.inc:364","Check your local system logs for additional error messages.","","","False","","",""
"modules/aggregator/src/Entity/Feed.php:191","Checked","","","False","Examined","",""
"modules/locale/locale.batch.inc:88","Checked %langcode translation for %project.","","","False","","",""
"modules/locale/locale.batch.inc:113","Checked available interface translation updates for one project.","Verifica aggiornamenti delle traduzioni dell'interfaccia disponibili per un progetto.","","False","","",""
