"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"webform.permissions.yml:0","Allows updating <em>own</em> submissions for all webforms.","","","False","","",""
"webform.permissions.yml:0","Allows users and applications to access a webform's configuration created by the user.","","","False","","",""
"webform.permissions.yml:0","Allows users and applications to access any webform's configuration.","","","False","","",""
"src/WebformAddonsManager.php:1513","Allows users to send an email reply to submissions.","","","False","","",""
"modules/webform_schema/webform_schema.permissions.yml:0","Allows users to view and download a webform's schema","","","False","","",""
"webform.permissions.yml:0","Allows users to view the Webform module's help page.","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementTypeFormBase.php:346","Allows value to be computed using [tokens].","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementTypeFormBase.php:350","Allows value to be computed using a {{ Twig }} template.","","","False","","",""
"webform.permissions.yml:0","Allows viewing <em>all</em> submissions.","","","False","","",""
"webform.permissions.yml:0","Allows viewing <em>own</em> submissions for all webforms.","","","False","","",""
"modules/webform_submission_log/webform_submission_log.permissions.yml:0","Allows viewing of <em>all</em> submission events, if the user can access a webform's results.","","","False","","",""
"modules/webform_scheduled_email/drush/webform_scheduled_email.drush.inc:51","Allows webform emails to be scheduled.","","","False","","",""
"modules/webform_entity_print/webform_entity_print.webform.inc:29","Allows webform submissions to be converted to a PDF","","","False","","",""
"modules/webform_share/webform_share.info.yml:0","Allows webforms to be shared on other websites using an iframe.","","","False","","",""
"src/WebformAddonsManager.php:943","Allows you to add a new contact from a webform to a Mailchimp list without enabling a dependent Mailchimp-module.","","","False","","",""
"src/WebformAddonsManager.php:1186","Allows you to add products to a webform submission.","","","False","","",""
"src/WebformAddonsManager.php:1944","Allows you to download files attached to a single submission","","","False","","",""
"src/WebformAddonsManager.php:1593","Allows you to embed webforms within an iframe on another site.","","","False","","",""
"src/WebformAddonsManager.php:839","Allows you to post submissions to Drip.com.","","","False","","",""
"src/WebformAddonsManager.php:1872","Allows you to resend emails from webform submissions using Drush.","","","False","","",""
"src/WebformAddonsManager.php:1848","Allows you to restrict submissions to a webform by generating codes (which may then be distributed e.g. by email to participants).","","","False","","",""
"modules/webform_scheduled_email/src/Plugin/WebformHandler/ScheduleEmailWebformHandler.php:452","Already Scheduled","","","False","","",""
"src/WebformOptionsListBuilder.php:135","Altered","","","False","","",""
"src/WebformHelpManager.php:1812","Alternatives","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:636","Always include elements with private and restricted access","","","False","","",""
"config/schema/webform.plugin.handler.schema.yml:0","Always include private and restricted access elements.","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigSubmissionsForm.php:214","Amount of submissions to process","","","False","","",""
"src/Plugin/Block/WebformSubmissionLimitBlock.php:234","An %label id is required.","","","False","","",""
"src/Plugin/WebformElement/TextBase.php:155","An <a href="":href"">inputmask</a> helps the user with the element by ensuring a predefined format.","","","False","","",""
"src/Plugin/Field/FieldWidget/WebformEntityReferenceAutocompleteWidget.php:9","An autocomplete text field.","","","False","","",""
"modules/webform_templates/config/install/webform.webform.template_employee_evaluation.yml:0","An employee evaluation webform template.","","","False","","",""
"src/WebformSubmissionForm.php:1868","An error occurred while trying to validate the submission. Please save your work and reload this page.","","","False","","",""
"modules/webform_example_custom_form/config/install/webform.webform.webform_example_custom_form.yml:0","An example of a custom (configuration) form built using the webform module.","","","False","","",""
"modules/webform_example_composite/config/install/webform.webform.webform_example_composite.yml:0","An example of a custom Webform composite.","","","False","","",""
"modules/webform_example_element/config/install/webform.webform.webform_example_element.yml:0","An example of a custom Webform element.","","","False","","",""
"modules/webform_example_handler/config/install/webform.webform.webform_example_handler.yml:0","An example of a custom Webform handler.","","","False","","",""
"modules/webform_example_variant/config/install/webform.webform.webform_example_variant_segments.yml:0","An example of a long/short form with organization variants.","","","False","","",""
"modules/webform_example_remote_post/config/install/webform.webform.example_remote_post.yml:0","An example of a webform submission posted to a remote server.","","","False","","",""
"modules/webform_options_custom/config/install/webform_options_custom.webform_options_custom.buttons.yml:0","An example of custom buttons.","","","False","","",""
"src/WebformAddonsManager.php:1087","An implementation of Stripe module to integrate Webform with Stripe payment element, Stripe products and Stripe customers.","","","False","","",""
"modules/webform_templates/config/install/webform.webform.template_issue.yml:0","An issue webform template.","","","False","","",""
"src/Plugin/WebformElementBase.php:1809","And","","","False","","",""
"modules/webform_image_select/config/install/webform_image_select.webform_image_select_images.dogs.yml:0","Animals","","","False","","",""
"src/WebformAddonsManager.php:1808","Anonymizes submissions even when the user is logged in.","","","False","","",""
"src/WebformSubmissionListBuilder.php:993","Anonymous","","","False","","",""
"modules/webform_options_limit/src/Plugin/WebformHandler/OptionsLimitWebformHandler.php:311","Anonymous user limits are only tracked by the user's browser session. It is recommended that limits per user only be used on forms restricted to authenticated users.","","","False","","",""
"src/WebformAddonsManager.php:766","Ansible","","","False","","",""
"src/Plugin/WebformElement/WebformLikert.php:252","Answer keys, the raw value stored in the database (key)","","","False","","",""
"src/Plugin/WebformElement/WebformLikert.php:251","Answer labels, the human-readable value (label)","","","False","","",""
"src/Plugin/WebformElement/WebformLikert.php:441","Answers","","","False","","",""
"src/Plugin/WebformElement/WebformLikert.php:447","Answers description display","","","False","","",""
"src/Plugin/WebformElement/WebformLikert.php:249","Answers format","","","False","","",""
"third_party_settings/webform.antibot.inc:68","Antibot","","","False","","",""
"src/WebformAddonsManager.php:1702","Antispam service from CleanTalk to protect your site.","","","False","","",""
"src/Element/WebformElementStates.php:395","Any","","","False","","",""
"includes/webform.install.update.inc:2571","Any element that is conditionally hidden will have its submission data cleared.","","","False","","",""
"src/EntitySettings/WebformEntitySettingsGeneralForm.php:212","Any user who can update this webform will still be able to <a href="":view_href"">view</a> and <a href="":test_href"">test</a> this webform with the administrative theme.","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigElementsForm.php:395","Any webform that includes this element should enable <a href="":href"">encryption</a>.","","","False","","",""
"modules/webform_options_limit/src/Plugin/WebformHandler/OptionsLimitWebformHandler.php:340","Append message to the option/checkbox's description","","","False","","",""
"modules/webform_options_limit/src/Plugin/WebformHandler/OptionsLimitWebformHandler.php:339","Append message to the option/checkbox's text","","","False","","",""
"webform.module:331","Append the below suffixes to alter the returned value.","","","False","","",""
"src/Plugin/WebformHandler/ActionWebformHandler.php:150","Append the below text to notes (Plain text)","","","False","","",""
"modules/webform_demo/webform_demo_application_evaluation/config/install/webform.webform.demo_application.yml:0","Application: [webform_submission:values:contact:name]","","","False","","",""
"src/WebformAddonsManager.php:65","Applications","","","False","","",""
"src/WebformAddonsManager.php:542","Applies clientside validation checks to webform fields and warns the user when sensitive information may be contained in data being submitted.","","","False","","",""
"modules/webform_demo/webform_demo_event_registration/config/install/views.view.webform_demo_events.yml:0","Apply","","","False","","",""
"src/Element/WebformElementAttributes.php:92","Apply classes to the @type.","","","False","","",""
"src/Element/WebformElementAttributes.php:73","Apply classes to the @type. Select 'custom…' to enter custom classes.","","","False","","",""
"src/Plugin/WebformElement/WebformManagedFileBase.php:1119","Apply classes to the button. Button classes default to 'button button-primary'.","","","False","","",""
"src/Plugin/WebformElementBase.php:3077","Apply classes to the details' summary around both the field and its label.","","","False","","",""
"src/Plugin/WebformElementBase.php:3229","Apply classes to the element's display wrapper. Select 'custom…' to enter custom classes.","","","False","","",""
"src/Plugin/WebformElementBase.php:3055","Apply classes to the element's label.","","","False","","",""
"src/Plugin/WebformElementBase.php:3028","Apply classes to the element's wrapper around both the field and its label. Select 'custom…' to enter custom classes.","","","False","","",""
"src/Plugin/WebformElementBase.php:3091","Apply classes to the title tag.","","","False","","",""
"src/Plugin/WebformElementBase.php:3092","Apply custom styles to the  title tag.","","","False","","",""
"src/Element/WebformElementAttributes.php:116","Apply custom styles to the @type.","","","False","","",""
"src/Plugin/WebformElementBase.php:3078","Apply custom styles to the details' summary.","","","False","","",""
"src/Plugin/WebformElementBase.php:3230","Apply custom styles to the element's display wrapper.","","","False","","",""
"src/Plugin/WebformElementBase.php:3056","Apply custom styles to the element's label.","","","False","","",""
"src/Plugin/WebformElementBase.php:3029","Apply custom styles to the element's wrapper around both the field and its label.","","","False","","",""
"modules/webform_options_limit/src/Plugin/WebformHandler/OptionsLimitWebformHandler.php:296","Apply limits to each source entity","","","False","","",""
"modules/webform_options_limit/src/Plugin/WebformHandler/OptionsLimitWebformHandler.php:303","Apply limits to per user","","","False","","",""
"src/Form/WebformVariantApplyForm.php:48","Apply the selected variants to the %webform webform?","","","False","","",""
"src/Element/WebformSubmissionViews.php:94","Apply to global","","","False","","",""
"src/Element/WebformSubmissionViews.php:135","Apply to node","","","False","","",""
"src/Form/WebformBulkFormBase.php:94;104","Apply to selected items","","","False","","",""
"src/Element/WebformSubmissionViews.php:114","Apply to webform","","","False","","",""
"src/Form/WebformVariantApplyForm.php:49","Apply variant to the %webform webform?","","","False","","",""
"src/Form/WebformVariantApplyForm.php:43","Apply variant?","","","False","","",""
"src/WebformEntityVariantsForm.php:305","Apply variants","","","False","","",""
"src/Form/WebformVariantApplyForm.php:42","Apply variants?","","","False","","",""
"webform.routing.yml:0","Apply webform variant","","","False","","",""
"config/schema/webform.entity.webform.schema.yml:0","Archive","","","False","","",""
"src/WebformSubmissionExporter.php:760","Archive file type","","","False","","",""
"src/WebformSubmissionExporter.php:754","Archive options","","","False","","",""
"src/EntitySettings/WebformEntitySettingsGeneralForm.php:112","Archive this webform","","","False","","",""
"src/Plugin/Action/WebformEntityArchiveAction.php:8","Archive webform","","","False","","",""
"config/schema/webform.action.schema.yml:0","Archive webform configuration","","","False","","",""
"src/Plugin/Field/FieldWidget/WebformEntityReferenceSelectWidget.php:95","Archived","","","False","","",""
"src/WebformEntityListBuilder.php:206","Archived [@total]","","","False","","",""
"src/Commands/WebformDevelCommands.php:209","Are you sure you want remove @total orphaned webform submissions?","","","False","","",""
"src/Commands/WebformDevelCommands.php:105","Are you sure you want repair the Webform module's admin settings and webforms?","","","False","","",""
"modules/webform_devel/webform_devel.drush.inc:55","Are you sure you want reset the Webform module's user data and saved state?","","","False","","",""
"src/Form/WebformVariantApplyForm.php:62","Are you sure you want to apply the %title variant?","","","False","","",""
"src/Form/WebformVariantApplyForm.php:70","Are you sure you want to apply the selected variants?","","","False","","",""
"src/Form/WebformResultsClearForm.php:54","Are you sure you want to clear all %label submissions?","","","False","","",""
"src/Commands/WebformSubmissionCommands.php:364","Are you sure you want to delete @submission_total @submissions in @form_total @forms?","","","False","","",""
"src/Commands/WebformSubmissionCommands.php:382","Are you sure you want to delete all submissions from '@title' webform?","","","False","","",""
"src/Form/WebformSubmissionDeleteForm.php:113","Are you sure you want to delete the %label @entity-type?","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementDeleteForm.php:110","Are you sure you want to delete the %title element?","","","False","","",""
"src/Form/WebformHandlerDeleteForm.php:54","Are you sure you want to delete the %title handler?","","","False","","",""
"src/Form/WebformVariantDeleteForm.php:54","Are you sure you want to delete the %title variant?","","","False","","",""
"src/Form/WebformDeleteMultipleFormBase.php:79","Are you sure you want to delete this @item?","","","False","","",""
"src/Form/WebformDeleteFormBase.php:72","Are you sure you want to delete this?","","","False","","",""
"modules/webform_submission_export_import/src/Form/WebformSubmissionExportImportUploadForm.php:327","Are you sure you want to import @submissions?","","","False","","",""
"src/Commands/WebformSubmissionCommands.php:260","Are you sure you want to import @total submissions?","","","False","","",""
"src/Form/WebformSubmissionsPurgeForm.php:52","Are you sure you want to purge all submissions?","","","False","","",""
"src/Commands/WebformLibrariesCommands.php:359","Are you sure you want update your Drupal installation's composer.json file?","","","False","","",""
"src/Plugin/WebformElement/WebformMapping.php:386","Arrow character","","","False","","",""
"modules/webform_demo/webform_demo_event_registration/config/install/views.view.webform_demo_events.yml:0","Asc","","","False","","",""
"src/Form/WebformResultsCustomForm.php:217","Ascending (ASC)","","","False","","",""
"src/Form/WebformResultsCustomForm.php:396","At least once column is required","","","False","","",""
"modules/webform_entity_print_attachment/src/Plugin/WebformElement/WebformEntityPrintAttachment.php:12","Attaches submission's print document.","","","False","","",""
"src/WebformHelpManager.php:1097","Attaching webforms to nodes","","","False","","",""
"modules/webform_entity_print_attachment/src/Plugin/Derivative/WebformEntityPrintAttachmentDeriver.php:22","Attachment @label","","","False","","",""
"modules/webform_attachment/src/Plugin/WebformElement/WebformAttachmentTwig.php:9","Attachment Twig","","","False","","",""
"modules/webform_attachment/src/Plugin/WebformElement/WebformAttachmentUrl.php:9","Attachment URL","","","False","","",""
"src/Plugin/WebformElement/WebformImageFile.php:144","Attachment image style","","","False","","",""
"modules/webform_entity_print_attachment/src/Plugin/WebformElement/WebformEntityPrintAttachment.php:12","Attachment print document","","","False","","",""
"modules/webform_attachment/src/Plugin/WebformElement/WebformAttachmentBase.php:167","Attachment settings","","","False","","",""
"modules/webform_attachment/src/Plugin/WebformElement/WebformAttachmentToken.php:7","Attachment token","","","False","","",""
"templates/webform-handler-email-summary.html.twig:21","Attachments","","","False","","",""
"src/Plugin/WebformElement/WebformAudioFile.php:5","Audio file","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:621","Authenticated and anonymous users","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:620","Authenticated users","","","False","","",""
"src/WebformEntityListBuilder.php:273","Author","","","False","","",""
"src/EntitySettings/WebformEntitySettingsGeneralForm.php:421","Author information","","","False","","",""
"src/EntitySettings/WebformEntitySettingsGeneralForm.php:425","Authored by","","","False","","",""
"src/Plugin/WebformElement/WebformTelephone.php:133","Auto detect","","","False","","",""
"src/Plugin/WebformElement/WebformComputedBase.php:212","Auto-detect","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:374","Auto-forward to next card when a card with a single click-able input is completed","","","False","","",""
"config/schema/webform.entity.webform.schema.yml:0","Auto-forward to next page when the page is completed","","","False","","",""
"src/Plugin/WebformElement/WebformAutocomplete.php:9","Autocomplete","","","False","","",""
"src/Plugin/WebformElementBase.php:2574","Autocomplete autofill","","","False","","",""
"src/Plugin/WebformElement/WebformAutocomplete.php:107","Autocomplete limit","","","False","","",""
"config/schema/webform.field.schema.yml:0","Autocomplete matching","","","False","","",""
"src/Plugin/WebformElement/WebformAutocomplete.php:119","Autocomplete matching operator","","","False","","",""
"src/Plugin/WebformElement/WebformAutocomplete.php:113","Autocomplete minimum number of characters","","","False","","",""
"src/Plugin/WebformElement/WebformAutocomplete.php:92","Autocomplete settings","","","False","","",""
"src/Plugin/WebformElement/WebformAutocomplete.php:97","Autocomplete values","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:724","Autofill elements","","","False","","",""
"config/schema/webform.entity.webform.schema.yml:0","Autofill excluded elements","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:718","Autofill message","","","False","","",""
"config/schema/webform.entity.webform.schema.yml:0","Autofill with previous submission","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:704","Autofill with previous submission data","","","False","","",""
"config/schema/webform.entity.webform.schema.yml:0","Autofill with previous submission message","","","False","","",""
"src/Plugin/WebformElementBase.php:2573","Autofill…","","","False","","",""
"config/schema/webform.entity.webform.schema.yml:0","Autofocus","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:850","Autofocus the first element","","","False","","",""
"src/Plugin/WebformElement/WebformEmailConfirm.php:91","Automatic","","","False","","",""
"src/WebformAddonsManager.php:1816","Automatic export for Drupal Webform results.","","","False","","",""
"src/Plugin/WebformElement/WebformTable.php:242","Automatically prefix and increment the table's rows and elements","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:587","Automatically purge","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:677","Automatically save as draft when paging, previewing, and when there are validation errors","","","False","","",""
"config/schema/webform.entity.webform.schema.yml:0","Automatically save as draft when previewing and when there are validation errors.","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:678","Automatically save partial submissions when users click the ""Next Page"", ""Previous Page"", or ""Preview"" buttons or when validation errors prevent a webform from being submitted.","","","False","","",""
"src/Plugin/WebformElement/WebformComputedBase.php:246","Automatically update the computed value using Ajax","","","False","","",""
"src/Plugin/WebformElement/Address.php:363","Available countries","","","False","","",""
"src/Plugin/WebformHandler/SettingsWebformHandler.php:187","Available custom settings","","","False","","",""
"src/Plugin/WebformHandler/ActionWebformHandler.php:186","Available element keys","","","False","","",""
"src/Element/WebformElementStates.php:300","Available selectors","","","False","","",""
"src/Element/WebformElementStates.php:291","Available states","","","False","","",""
"src/Plugin/Block/WebformSubmissionLimitBlock.php:552","Available tokens","","","False","","",""
"src/Element/WebformElementStates.php:309","Available triggers","","","False","","",""
"modules/webform_example_variant/config/install/webform.webform.webform_example_variant_segments.yml:0","B","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:426;1343","BCC email","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:426","BCC email address","","","False","","",""
"templates/webform-handler-email-summary.html.twig:17","BCC:","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:811","Back button is disabled for all forms.","","","False","","",""
"config/install/webform.settings.yml:0","Back to form","","","False","","",""
"src/Plugin/WebformElement/WebformMarkup.php:9","Basic HTML","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementTypeFormBase.php:354","Basic HTML markup.","","","False","","",""
"src/Plugin/WebformElement/WebformAddress.php:26","Basic address","","","False","","",""
"src/Plugin/WebformElement/Textarea.php:9","Basic elements","","","False","","",""
"config/install/webform.webform.contact.yml:0","Basic email contact webform.","","","False","","",""
"modules/webform_examples_accessibility/config/install/webform.webform.example_accessibility_basic.yml:0","Basic webform accessibility example.","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:267","Batch delete size","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:268","Batch delete size is used when submissions are being cleared.","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:275","Batch email size","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:276","Batch email size is used by any handler that sends out bulk emails. This include the scheduled email handler.","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:243","Batch export size","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:247","Batch export size is used when submissions are being exported/downloaded.","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:251","Batch import size","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:255","Batch import size is used when submissions are being imported/uploaded.","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:237","Batch settings","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:259","Batch update size","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:263","Batch update size is used when submissions are being bulk updated.","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1230","Bcc","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1474","Bcc mail","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:736","Because no submission state is checked, this email can only be sent using the 'Resend' form and/or custom code.","","","False","","",""
"src/EntitySettings/WebformEntitySettingsConfirmationForm.php:99","Because the saving of submissions is disabled, the <code>[webform_submission:values]</code> token will not be available to the confirmation page's message.","","","False","","",""
"src/Plugin/WebformElement/WebformEmailConfirm.php:98","Before","","","False","","",""
"src/Plugin/WebformElementBase.php:2464","Before element","","","False","","",""
"src/Plugin/WebformElementBase.php:2462","Before title","","","False","","",""
"src/Commands/WebformLibrariesCommands.php:316","Beginning to remove libraries…","","","False","","",""
"src/Plugin/WebformElement/WebformScale.php:117","Below","","","False","","",""
"src/Plugin/WebformElement/Range.php:200","Below (Floating)","","","False","","",""
"src/Controller/WebformPluginElementController.php:358","Below are all available element properties with translatable properties in <strong>bold</strong>.","","","False","","",""
"src/Controller/WebformPluginElementController.php:327","Below are elements that are available but do not have a Webform Element integration plugin.","","","False","","",""
"src/EntitySettings/WebformEntitySettingsGeneralForm.php:392","Below are links and code snippets that can be inserted into your website to open this form in a modal dialog.","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:233","Below columns are displayed to users who can view previous submissions and/or pending drafts.","","","False","","",""
"src/WebformHelpManager.php:543","Below is a list of modules and projects that extend and/or provide additional functionality to the Webform module and Drupal's Form API.","","","False","","",""
"modules/webform_devel/src/Form/WebformDevelSubmissionApiForm.php:99","Below is an example of how to programatically validate and submit a webform submission using PHP.","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementTestForm.php:118","Below is the element's final render array.","","","False","","",""
"modules/webform_options_custom/src/WebformOptionsCustomForm.php:102;286","Below options are used to enhance and also translate the custom options parsed from the HTML/SVG markup.","","","False","","",""
"modules/webform_options_custom/src/Plugin/WebformElement/WebformOptionsCustom.php:149","Below options are used to enhance and also translate the custom options.","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:1000","Below tokens can ONLY be used to insert response data into value and hidden elements.","","","False","","",""
"src/Form/WebformResultsCustomForm.php:114","Below you can customize the default results table, which is displayed to all users.","","","False","","",""
"src/Form/WebformResultsCustomForm.php:114","Below you can customize your dedicated results table, which is displayed only to you.","","","False","","",""
"src/Element/WebformElementStates.php:1111","Between","","","False","","",""
"src/Plugin/WebformElement/WebformSame.php:208","Billing address is the same as the shipping address","","","False","","",""
"src/Plugin/WebformElementBase.php:2577","Biographical attributes","","","False","","",""
"src/Plugin/WebformElementBase.php:2591","Birthday","","","False","","",""
"src/Plugin/WebformElementBase.php:2592","Birthday day","","","False","","",""
"src/Plugin/WebformElementBase.php:2593","Birthday month","","","False","","",""
"src/Plugin/WebformElementBase.php:2594","Birthday year","","","False","","",""
"src/WebformHelpManager.php:1127","Blocks | Drupalize.me","","","False","","",""
"modules/webform_node/config/optional/field.field.node.webform.body.yml:0","Body","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:556","Body custom value (@format)","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:594","Body custom value (Twig)","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:578","Body default value (@format)","","","False","","",""
"modules/webform_options_limit/config/schema/webform_options_limit.schema.yml:0","Boolean limit","","","False","","",""
"src/Element/WebformImageResolution.php:112","Both a height and width value must be specified in the @name field.","","","False","","",""
"src/Plugin/WebformElement/DateTime.php:175","Both the date and time components are configurable so they can be output as HTML5 datetime elements or not, as desired.","","","False","","",""
"src/Plugin/WebformElement/WebformFlexbox.php:64","Bottom (flex-end)","","","False","","",""
"src/Plugin/WebformElement/WebformEntityReferenceTrait.php:219","Breadcrumb","","","False","","",""
"src/Plugin/WebformElement/WebformTermReferenceTrait.php:74","Breadcrumb delimiter","","","False","","",""
"modules/webform_image_select/src/Plugin/WebformElement/WebformImageSelect.php:216","Break","","","False","","",""
"src/Plugin/WebformVariant/BrokenWebformVariant.php:7","Broken","","","False","","",""
"src/Plugin/WebformVariant/BrokenWebformVariant.php:7","Broken/Missing","","","False","","",""
"src/Plugin/WebformHandler/BrokenWebformHandler.php:7","Broken/missing webform handler plugin.","","","False","","",""
"src/Plugin/WebformVariant/BrokenWebformVariant.php:7","Broken/missing webform variant plugin.","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:817","Browser back button submits the previous page for all forms.","","","False","","",""
"src/Plugin/WebformElementBase.php:2575","Browsers sometimes have features for helping users fill forms in, for example prefilling the user's address based on earlier user input. The autocomplete (autofill) attribute can be used to hint to the user agent how to, or indeed whether to, provide such a feature.","","","False","","",""
"src/WebformEntityListBuilder.php:408","Build","","","False","","",""
"src/WebformAddonsManager.php:1218","Build webform forms connected to groups.","","","False","","",""
"src/WebformHelpManager.php:936","Building forms & templates","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:255","Button CSS classes","","","False","","",""
"modules/webform_options_custom/config/install/webform_options_custom.webform_options_custom.buttons.yml:0;0","Buttons","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:898","Buttons - flexbox","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:899","Buttons - horizontal","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:900","Buttons - vertical","","","False","","",""
"modules/webform_jqueryui_buttons/src/Plugin/WebformElement/WebformButtonsOther.php:8","Buttons other","","","False","","",""
"modules/webform_example_variant/config/install/webform.webform.webform_example_variant_segments.yml:0","C","","","False","","",""
"third_party_settings/webform.captcha.inc:28","CAPTCHA","","","False","","",""
"src/Plugin/WebformElement/Captcha.php:191","CAPTCHA settings","","","False","","",""
"third_party_settings/webform.captcha.inc:150","CAPTCHA should be added as an element to this webform.","","","False","","",""
"config/schema/webform.third_party.captcha.schema.yml:0","CAPTCHA third party settings","","","False","","",""
"third_party_settings/webform.captcha.inc:106","CAPTCHA: challenge enabled","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:425;1338","CC email","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:425","CC email address","","","False","","",""
"templates/webform-handler-email-summary.html.twig:16","CC:","","","False","","",""
"src/WebformAddonsManager.php:806","CMRF Form Processor","","","False","","",""
"src/WebformAddonsManager.php:814","CMRF Reference","","","False","","",""
"src/Plugin/WebformElement/WebformCodeMirror.php:142","CSS","","","False","","",""
"modules/webform_options_custom/config/schema/webform_options_custom.schema.yml:0","CSS (Cascading Style Sheets)","","","False","","",""
"webform.links.task.yml:0","CSS / JS","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigLibrariesForm.php:55","CSS / JavaScript","","","False","","",""
"modules/webform_options_custom/src/WebformOptionsCustomForm.php:262","CSS/JS","","","False","","",""
"modules/webform_submission_export_import/src/Form/WebformSubmissionExportImportUploadForm.php:400","CSV data that can't be converted to submission data will display a warning. If checked, these warnings will be treated as errors and prevent the submission from being created.","","","False","","",""
"modules/webform_submission_export_import/src/Plugin/WebformExporter/WebformSubmissionExportImportWebformExporter.php:11","CSV download","","","False","","",""
"src/WebformAddonsManager.php:2018","Calendar Links Token","","","False","","",""
"src/WebformAddonsManager.php:782","Campaign Monitor Webform Handler","","","False","","",""
"src/Form/WebformDialogFormTrait.php:63","Cancel","","","False","","",""
"src/Form/WebformSubmissionDeleteMultipleForm.php:24","Cancel all pending actions","","","False","","",""
"src/Plugin/WebformElement/WebformTable.php:228","Caption for the table","","","False","","",""
"src/WebformAddonsManager.php:1055","Captures Webform submissions, convert them to JSON, and send them to Sherpa.","","","False","","",""
"modules/webform_cards/src/Plugin/WebformElement/WebformCard.php:9","Card","","","False","","",""
"src/Plugin/WebformElementBase.php:2639","Card Security Code","","","False","","",""
"src/Plugin/WebformElementBase.php:2636","Card expiry date","","","False","","",""
"src/Plugin/WebformElementBase.php:2637","Card expiry month","","","False","","",""
"src/Plugin/WebformElementBase.php:2638","Card expiry year","","","False","","",""
"src/Plugin/WebformElementBase.php:2635","Card number","","","False","","",""
"modules/webform_cards/src/Plugin/WebformElement/WebformCard.php:117","Card settings","","","False","","",""
"src/Plugin/WebformElementBase.php:2640","Card type","","","False","","",""
"src/Controller/WebformPluginHandlerController.php:120","Cardinality","","","False","","",""
"modules/webform_cards/src/Plugin/WebformElement/WebformCard.php:9","Cards","","","False","","",""
"modules/webform_cards/src/Form/WebformCardsConvertForm.php:38","Cards provide an almost identical user experience to wizard pages, but moving between cards is much faster. Cards use JavaScript for pagination and client-side validation. Cards also support auto-forwarding with conditional logic.","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:324","Cast posted element value and custom data","","","False","","",""
"config/schema/webform.plugin.handler.schema.yml:0","Cast remote post data","","","False","","",""
